ACCESSION: FFF00088
RECORD_TITLE: Dehydroepiandrosterone; LC-APPI-QQ; MS2; CE:20 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  71.061539 35113.000000 1
  74.699997 1350.500000 1
  76.500000 2701.000000 1
  76.866666 8103.000000 1
  77.300003 4051.500000 1
  77.500000 1350.500000 1
  77.800003 1350.500000 1
  78.000000 4051.500000 1
  78.500000 10804.000000 1
  79.048889 121545.000000 2
  79.870002 27010.000000 1
  81.094038 1495003.500000 21
  82.199997 9453.500000 1
  83.094649 403799.500000 6
  84.049999 2701.000000 1
  84.483334 8103.000000 1
  85.072478 147204.500000 2
  87.000000 1350.500000 1
  89.099998 1350.500000 1
  89.500000 1350.500000 1
  89.900002 2701.000000 1
  90.099998 1350.500000 1
  91.032692 140452.000000 2
  93.079755 440263.000000 6
  94.293753 21608.000000 1
  95.040681 673899.500000 9
  97.078516 1910957.500000 26
  97.800003 4051.500000 1
  98.224998 5402.000000 1
  98.958334 48618.000000 1
  102.199997 1350.500000 1
  102.599998 1350.500000 1
  103.000000 1350.500000 1
  103.500000 2701.000000 1
  104.199997 10804.000000 1
  105.030594 591519.000000 8
  107.012537 915639.000000 13
  109.068489 840011.000000 12
  111.123684 102638.000000 1
  112.099998 1350.500000 1
  112.400002 1350.500000 1
  113.000000 5402.000000 1
  114.599998 1350.500000 1
  115.000000 2701.000000 1
  115.199997 4051.500000 1
  115.400002 4051.500000 1
  115.900002 4051.500000 1
  116.099998 1350.500000 1
  117.087628 130998.500000 2
  117.970000 13505.000000 1
  119.046753 415954.000000 6
  120.265001 27010.000000 1
  121.073709 1150626.000000 16
  123.030882 275502.000000 4
  123.800003 4051.500000 1
  125.077966 159359.000000 2
  126.800003 1350.500000 1
  127.099998 4051.500000 1
  127.500000 5402.000000 1
  128.083336 16206.000000 1
  129.081255 64824.000000 1
  131.097126 657693.500000 9
  132.000000 10804.000000 1
  133.131484 900783.500000 12
  135.080803 942649.000000 13
  135.800003 5402.000000 1
  137.063978 502386.000000 7
  138.100006 1350.500000 1
  138.300003 1350.500000 1
  138.699997 5402.000000 1
  138.949997 10804.000000 1
  139.328572 18907.000000 1
  139.800003 5402.000000 1
  140.500000 6752.500000 1
  141.050000 48618.000000 1
  143.066666 469974.000000 6
  145.085788 1577384.000000 22
  147.117043 1553075.000000 21
  147.800003 17556.500000 1
  149.111448 802197.000000 11
  150.000000 5402.000000 1
  151.102162 249842.500000 3
  152.500000 1350.500000 1
  153.100006 9453.500000 1
  153.300003 2701.000000 1
  153.500000 4051.500000 1
  153.699997 1350.500000 1
  153.899994 2701.000000 1
  155.052657 279553.500000 4
  157.116487 1883947.500000 26
  158.199997 31061.500000 1
  159.128155 2503827.000000 34
  161.101871 1732691.500000 24
  162.399994 10804.000000 1
  163.078595 403799.500000 6
  164.199997 1350.500000 1
  165.186206 39164.500000 1
  165.800003 1350.500000 1
  166.699997 5402.000000 1
  167.300003 4051.500000 1
  167.866664 8103.000000 1
  168.100006 8103.000000 1
  168.399994 9453.500000 1
  169.133802 383542.000000 5
  171.083368 2582156.000000 35
  172.242859 18907.000000 1
  173.163484 1131719.000000 16
  175.142357 3437022.500000 47
  176.000000 8103.000000 1
  176.199997 1350.500000 1
  177.185251 293058.500000 4
  179.100000 13505.000000 1
  179.399994 12154.500000 1
  179.800003 4051.500000 1
  180.100006 1350.500000 1
  180.399994 1350.500000 1
  180.775002 5402.000000 1
  181.100006 5402.000000 1
  181.300003 1350.500000 1
  183.160691 858918.000000 12
  185.130913 1153327.000000 16
  187.193040 523994.000000 7
  189.176168 1790763.000000 25
  190.199997 2701.000000 1
  191.166665 129648.000000 2
  193.100006 1350.500000 1
  193.300003 4051.500000 1
  193.600006 1350.500000 1
  194.100006 1350.500000 1
  194.500000 1350.500000 1
  194.899994 10804.000000 1
  195.100006 9453.500000 1
  195.300003 13505.000000 1
  197.181621 4114973.500000 56
  198.034614 70226.000000 1
  199.161627 464572.000000 6
  200.321430 18907.000000 1
  201.162128 406500.500000 6
  201.899994 4051.500000 1
  202.100006 5402.000000 1
  202.399994 6752.500000 1
  203.185881 229585.000000 3
  204.399994 1350.500000 1
  205.289286 75628.000000 1
  206.000000 1350.500000 1
  206.899999 4051.500000 1
  207.800003 1350.500000 1
  208.300003 1350.500000 1
  209.216665 48618.000000 1
  211.171184 2212119.000000 30
  213.209934 15850818.500000 217
  215.180644 753579.000000 10
  216.199997 2701.000000 1
  217.300003 16206.000000 1
  217.540002 13505.000000 1
  221.100006 2701.000000 1
  221.300003 4051.500000 1
  221.899994 2701.000000 1
  222.199997 4051.500000 1
  222.399994 1350.500000 1
  222.924995 16206.000000 1
  223.199997 13505.000000 1
  225.201883 717115.500000 10
  227.243805 1079049.500000 15
  229.210704 479427.500000 7
  230.399994 2701.000000 1
  235.100006 2701.000000 1
  235.424995 5402.000000 1
  236.000000 2701.000000 1
  237.540002 6752.500000 1
  238.285119 226884.000000 3
  239.399994 14855.500000 1
  239.600006 6752.500000 1
  241.322223 48618.000000 1
  242.500000 16206.000000 1
  243.317347 529396.000000 7
  244.100006 2701.000000 1
  247.100006 1350.500000 1
  249.550003 2701.000000 1
  249.899994 2701.000000 1
  250.300003 1350.500000 1
  250.500000 2701.000000 1
  250.899994 17556.500000 1
  251.153573 37814.000000 1
  253.291057 22742420.000000 312
  254.416662 8103.000000 1
  255.071431 9453.500000 1
  255.500000 10804.000000 1
  256.279938 430809.500000 6
  261.000000 1350.500000 1
  266.100006 2701.000000 1
  267.399994 1350.500000 1
  267.799998 4051.500000 1
  269.470586 22958.500000 1
  271.292078 72827063.000000 999
  272.700012 6752.500000 1
  273.299988 1350.500000 1
  273.500000 1350.500000 1
  279.500000 1350.500000 1
//
