ACCESSION: LQB00618
RECORD_TITLE: TG 50:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=381; MgfFile=160906_Small_Intestine_DHA_Pos_14; MgfId=3227
CH$NAME: TG 50:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H92O6
CH$EXACT_MASS: 825.313
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C53H92O6/c1-4-7-10-13-16-19-22-24-26-28-31-34-37-40-43-46-52(55)58-49-50(48-57-51(54)45-42-39-36-33-30-21-18-15-12-9-6-3)59-53(56)47-44-41-38-35-32-29-27-25-23-20-17-14-11-8-5-2/h7,10,13,16-17,19-20,22-23,25,50H,4-6,8-9,11-12,14-15,18,21,24,26-49H2,1-3H3/b10-7-,16-13-,20-17-,22-19-,25-23-
CH$LINK: INCHIKEY GLRVHWCFJRDQSX-DTIWWKLMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.79976
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 842.7211
MS$FOCUSED_ION: INTENSITY 4422
PK$SPLASH: splash10-0002-0010090010-6b971f2dea8a0afddb3c
PK$NUM_PEAK: 85
PK$PEAK: m/z int. rel.int.
  79.055	111	19
  81.07	275	48
  93.071	122	21
  95.086	254	44
  107.085	172	30
  109.102	204	35
  121.102	163	28
  123.115	101	17
  133.098	163	28
  135.114	143	25
  137.134	102	17
  149.133	101	17
  163.146	151	26
  173.13	152	26
  175.146	101	17
  186.996	110	19
  211.199	143	25
  237.221	173	30
  243.205	122	21
  245.225	100	17
  261.221	562	98
  263.237	316	55
  268.994	438	76
  283.231	60	10
  285.243	225	39
  292.956	60	10
  299.234	55	9
  311.255	168	29
  315.233	40	7
  317.229	51	8
  317.25	183	32
  319.252	50	8
  319.268	91	15
  333.239	111	19
  335.26	80	14
  337.273	326	57
  339.294	93	16
  350.998	131	23
  432.977	50	8
  433.0	223	39
  467.407	151	26
  493.419	276	48
  495.44	375	65
  495.454	153	26
  496.429	122	21
  496.445	85	14
  496.468	112	19
  497.433	152	26
  497.458	142	24
  515.003	183	32
  521.452	243	42
  523.448	121	21
  543.421	112	19
  543.448	184	32
  545.411	103	18
  545.435	1175	206
  545.454	2874	504
  547.469	5693	999
  549.486	170	29
  569.451	193	33
  571.468	2626	461
  573.488	797	139
  573.525	111	19
  575.491	101	17
  575.516	83	14
  577.505	96	16
  577.539	80	14
  597.46	617	108
  597.484	3010	528
  599.481	194	34
  599.508	530	93
  599.532	112	19
  601.493	71	12
  601.531	101	17
  625.509	172	30
  679.035	20	3
  713.555	30	5
  729.595	30	5
  745.621	50	8
  807.678	162	28
  825.673	306	53
  825.697	601	105
  825.742	144	25
  842.653	61	10
  842.719	1499	263
//
