ACCESSION: LQB00584
RECORD_TITLE: TG 46:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=398; MgfFile=160827_Kidney_normal_Pos_02; MgfId=3227
CH$NAME: TG 46:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C49H92O6
CH$EXACT_MASS: 777.269
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C49H92O6/c1-4-7-10-13-16-19-22-24-27-30-33-36-39-42-48(51)54-45-46(44-53-47(50)41-38-35-32-29-26-21-18-15-12-9-6-3)55-49(52)43-40-37-34-31-28-25-23-20-17-14-11-8-5-2/h24,27,46H,4-23,25-26,28-45H2,1-3H3/b27-24-
CH$LINK: INCHIKEY OZXXJVVHOJHMRX-PNHLSOANNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.10601
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 794.722
MS$FOCUSED_ION: INTENSITY 3394
PK$SPLASH: splash10-00dj-0000190000-b62e94d4170c89072ae8
PK$NUM_PEAK: 71
PK$PEAK: m/z int. rel.int.
  71.085	275	24
  79.054	85	7
  81.069	357	32
  83.085	234	21
  85.1	244	22
  95.086	387	34
  97.1	245	22
  107.083	100	9
  109.099	204	18
  109.106	143	12
  111.112	70	6
  121.097	81	7
  121.107	85	7
  123.115	173	15
  137.132	172	15
  183.177	162	14
  209.192	70	6
  211.205	706	63
  219.209	142	12
  221.228	130	11
  237.22	337	30
  239.233	275	24
  239.243	266	23
  247.241	110	9
  265.254	255	23
  282.277	20	1
  285.235	133	11
  285.253	91	8
  292.963	20	1
  293.246	20	1
  311.265	121	10
  313.274	151	13
  321.28	20	1
  339.286	50	4
  408.939	30	2
  417.172	30	2
  424.984	20	1
  447.42	23	2
  456.973	20	1
  467.415	40	3
  493.405	122	11
  493.425	173	15
  495.439	4622	416
  495.486	73	6
  519.809	64	5
  521.454	11084	999
  523.471	8300	748
  547.794	40	3
  549.486	9598	865
  550.487	34	3
  551.503	1255	113
  551.568	40	3
  575.708	49	4
  577.501	498	44
  577.521	2244	202
  577.551	395	35
  605.543	173	15
  605.579	60	5
  630.977	35	3
  685.425	20	1
  686.432	112	10
  777.704	70	6
  784.967	23	2
  794.504	20	1
  794.598	20	1
  794.682	102	9
  794.711	469	42
  794.732	317	28
  794.754	163	14
  794.774	91	8
  795.723	20	1
//
