ACCESSION: LQB00741
RECORD_TITLE: TG 53:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=235; MgfFile=160902_Heart_Control_Pos_04; MgfId=2956
CH$NAME: TG 53:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H104O6
CH$EXACT_MASS: 873.442
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C56H104O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-28-26-23-20-17-14-11-8-5-2/h20,23,27,29,53H,4-19,21-22,24-26,28,30-52H2,1-3H3/b23-20-,29-27-
CH$LINK: INCHIKEY FWQDNGXDYNUUBU-BZHHNKPINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.97826
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 890.8166
MS$FOCUSED_ION: INTENSITY 5081
PK$SPLASH: splash10-0006-0000095010-ab7f1670923af9db194e
PK$NUM_PEAK: 90
PK$PEAK: m/z int. rel.int.
  81.07	326	17
  83.086	468	25
  85.101	152	8
  93.07	100	5
  95.085	438	23
  97.104	212	11
  109.103	286	15
  111.119	111	6
  121.1	173	9
  123.115	173	9
  135.119	213	11
  149.136	100	5
  165.16	121	6
  239.231	214	11
  245.224	132	7
  247.234	122	6
  247.246	143	7
  253.251	101	5
  263.237	234	12
  265.252	827	44
  279.263	215	11
  279.285	71	3
  281.29	40	2
  293.281	40	2
  313.264	131	7
  313.284	71	3
  319.263	40	2
  321.287	43	2
  327.079	90	4
  327.287	173	9
  339.271	91	4
  339.297	235	12
  341.308	60	3
  353.304	90	4
  355.325	110	5
  383.135	150	8
  439.17	50	2
  439.189	71	3
  439.201	182	9
  495.26	317	17
  495.277	153	8
  547.482	111	6
  549.484	132	7
  551.309	80	4
  551.33	121	6
  561.486	95	5
  563.479	81	4
  563.498	192	10
  563.527	122	6
  575.504	2829	153
  577.499	1733	93
  577.516	5478	297
  578.505	74	4
  578.543	101	5
  589.503	1959	106
  589.527	1806	97
  589.671	74	4
  591.531	18440	999
  592.535	91	4
  592.563	184	9
  593.508	249	13
  593.546	2695	146
  593.58	363	19
  603.498	516	27
  603.535	5366	290
  604.555	126	6
  605.547	2396	129
  605.601	61	3
  607.391	194	10
  615.621	70	3
  617.548	10471	567
  618.535	92	4
  619.562	887	48
  619.592	153	8
  631.553	111	6
  631.586	131	7
  645.578	90	4
  663.442	101	5
  855.757	30	1
  870.749	20	1
  873.723	50	2
  873.785	266	14
  873.828	92	4
  874.781	33	1
  890.713	81	4
  890.779	1321	71
  890.814	1898	102
  890.845	482	26
  890.88	81	4
  891.817	100	5
//
