ACCESSION: LQB00707
RECORD_TITLE: TG 50:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=500; MgfFile=160902_Lung_DHA_Pos_15; MgfId=3353
CH$NAME: TG 50:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H90O6
CH$EXACT_MASS: 823.297
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCC\C=C/C=C\C=C/C=C\CC
CH$IUPAC: InChI=1S/C53H90O6/c1-4-7-10-13-16-19-22-25-26-29-31-34-37-40-43-46-52(55)58-49-50(59-53(56)47-44-41-38-35-32-28-24-21-18-15-12-9-6-3)48-57-51(54)45-42-39-36-33-30-27-23-20-17-14-11-8-5-2/h9,12,15-16,18-19,21-22,24-25,28,32,50H,4-8,10-11,13-14,17,20,23,26-27,29-31,33-49H2,1-3H3/b12-9-,18-15-,19-16-,24-21-,25-22-,32-28-
CH$LINK: INCHIKEY WBNOALFKTMFIPH-ODIVATIBNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.77613
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 840.7048
MS$FOCUSED_ION: INTENSITY 2577
PK$SPLASH: splash10-006t-0121941710-c13b74b4b183043dae62
PK$NUM_PEAK: 67
PK$PEAK: m/z int. rel.int.
  81.069	121	21
  95.083	163	29
  95.091	101	18
  109.1	132	23
  123.116	111	20
  169.1	100	18
  171.119	131	23
  173.135	111	20
  183.174	193	35
  185.132	111	20
  199.152	101	18
  201.163	131	23
  211.15	120	21
  211.204	204	37
  213.163	131	23
  227.177	123	22
  239.237	142	25
  257.206	161	29
  283.234	50	9
  285.244	162	29
  292.961	20	3
  293.225	317	57
  311.23	255	46
  311.244	245	44
  312.294	20	3
  313.278	250	45
  339.232	20	3
  339.284	23	4
  341.293	20	3
  367.277	30	5
  419.321	20	3
  452.949	30	5
  467.411	60	10
  471.334	20	3
  489.396	50	9
  495.439	5513	999
  515.403	161	29
  517.418	94	17
  521.449	91	16
  543.426	122	22
  543.45	121	21
  549.476	80	14
  567.413	163	29
  567.429	336	60
  567.446	459	83
  571.459	143	25
  575.498	53	9
  577.529	50	9
  595.447	176	31
  595.474	785	142
  599.496	104	18
  623.502	858	155
  651.521	63	11
  745.635	60	10
  758.635	20	3
  769.228	21	3
  771.607	401	72
  771.648	3808	690
  771.69	333	60
  772.643	50	9
  775.536	23	4
  805.659	40	7
  823.659	120	21
  823.705	91	16
  840.651	80	14
  840.703	613	111
  840.739	194	35
//
