ACCESSION: LQB00535
RECORD_TITLE: TG 46:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=38; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3350
CH$NAME: TG 46:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C49H92O6
CH$EXACT_MASS: 777.269
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C49H92O6/c1-4-7-10-13-16-19-21-23-24-26-27-30-33-36-39-42-48(51)54-45-46(44-53-47(50)41-38-35-32-29-18-15-12-9-6-3)55-49(52)43-40-37-34-31-28-25-22-20-17-14-11-8-5-2/h19,21,46H,4-18,20,22-45H2,1-3H3/b21-19-
CH$LINK: INCHIKEY ZRJSMOKKHFDLDI-VZCXRCSSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.10518
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 794.7189
MS$FOCUSED_ION: INTENSITY 74995
PK$SPLASH: splash10-00dj-0000090000-08187769319ceb2b2af2
PK$NUM_PEAK: 111
PK$PEAK: m/z int. rel.int.
  71.086	1646	16
  79.054	430	4
  81.07	3113	31
  83.085	2323	23
  85.067	233	2
  85.102	1921	19
  93.069	489	4
  95.085	4722	48
  97.065	196	2
  97.101	1713	17
  99.079	184	1
  99.117	296	3
  107.087	574	5
  109.101	2556	26
  111.08	163	1
  111.117	979	10
  113.134	236	2
  121.101	1500	15
  123.116	1574	16
  125.131	265	2
  135.115	1287	13
  137.133	1073	10
  139.108	131	1
  139.149	112	1
  149.135	437	4
  151.149	266	2
  151.159	143	1
  153.124	233	2
  155.142	121	1
  163.141	173	1
  163.15	203	2
  165.165	377	3
  167.144	191	1
  177.161	203	2
  179.18	140	1
  183.174	888	9
  191.174	214	2
  191.186	183	1
  193.195	398	4
  209.189	500	5
  211.205	5269	53
  219.212	1143	11
  221.227	510	5
  228.232	142	1
  229.218	173	1
  237.22	2690	27
  239.236	4529	46
  247.243	572	5
  256.259	204	2
  256.273	132	1
  257.213	142	1
  257.244	172	1
  265.253	1847	18
  283.221	70	0
  283.235	91	0
  285.245	887	9
  293.237	80	0
  293.252	60	0
  295.274	50	0
  297.284	53	0
  301.276	113	1
  311.256	560	5
  313.275	1315	13
  313.298	72	0
  321.276	121	1
  339.288	223	2
  341.31	63	0
  447.415	114	1
  467.4	70	0
  467.42	71	0
  475.456	101	1
  493.427	2103	21
  493.893	123	1
  495.44	26583	271
  519.793	80	0
  519.819	204	2
  519.836	143	1
  519.867	70	0
  521.314	110	1
  521.456	97881	999
  521.843	142	1
  522.457	70	0
  522.474	60	0
  522.584	82	0
  523.27	67	0
  523.471	61648	629
  535.464	90	0
  547.767	224	2
  547.787	141	1
  549.374	71	0
  549.486	81439	832
  550.49	110	1
  551.501	10183	104
  551.557	63	0
  575.707	100	1
  577.515	17083	174
  577.538	3898	39
  577.57	147	1
  579.545	73	0
  605.523	142	1
  605.549	733	7
  605.574	184	1
  759.653	60	0
  759.685	81	0
  777.66	80	0
  777.688	81	0
  777.71	171	1
  792.241	20	0
  794.534	53	0
  794.724	5522	56
  795.744	22	0
//
