ACCESSION: LQB00657
RECORD_TITLE: TG 51:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=300; MgfFile=160824_Liver_normal_Pos_05; MgfId=2730
CH$NAME: TG 51:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C54H98O6
CH$EXACT_MASS: 843.372
CH$SMILES: CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C54H98O6/c1-4-7-10-13-16-19-22-25-27-29-32-35-38-41-44-47-53(56)59-50-51(49-58-52(55)46-43-40-37-34-31-24-21-18-15-12-9-6-3)60-54(57)48-45-42-39-36-33-30-28-26-23-20-17-14-11-8-5-2/h16,19-20,22-23,25,51H,4-15,17-18,21,24,26-50H2,1-3H3/b19-16-,23-20-,25-22-
CH$LINK: INCHIKEY CYSYJKJDVJLYTD-KDHVXLOFNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.35532
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 860.7657
MS$FOCUSED_ION: INTENSITY 2578
PK$SPLASH: splash10-03di-0000091000-92f9b30078306e56995d
PK$NUM_PEAK: 78
PK$PEAK: m/z int. rel.int.
  71.086	84	14
  81.069	204	35
  83.086	100	17
  93.069	82	14
  95.084	255	44
  109.1	163	28
  121.098	121	21
  123.113	102	17
  135.113	90	15
  149.128	92	16
  161.133	110	19
  163.15	60	10
  175.152	71	12
  225.217	131	22
  233.227	70	12
  237.22	60	10
  239.238	142	24
  245.227	153	26
  247.243	60	10
  251.234	142	24
  263.235	347	60
  263.246	92	16
  265.247	102	17
  265.26	121	21
  279.247	23	4
  299.259	50	8
  300.269	23	4
  313.273	121	21
  319.263	132	23
  325.277	90	15
  327.291	30	5
  332.968	30	5
  337.271	120	20
  339.297	111	19
  340.949	20	3
  368.937	60	10
  384.906	20	3
  391.002	20	3
  450.949	20	3
  547.469	110	19
  561.481	2524	440
  561.503	1396	243
  561.541	72	12
  562.491	132	23
  563.499	5731	999
  564.508	114	19
  573.488	326	56
  575.486	1207	210
  575.508	2900	506
  576.506	70	12
  577.514	256	44
  577.555	88	15
  587.483	762	132
  587.506	2708	472
  587.53	481	83
  588.482	54	9
  589.516	979	170
  589.559	123	21
  601.508	1876	327
  601.533	1093	190
  601.561	115	20
  602.528	80	13
  603.532	142	24
  615.541	93	16
  717.637	20	3
  742.955	20	3
  745.665	20	3
  759.733	20	3
  825.708	50	8
  825.748	63	10
  843.713	61	10
  843.748	193	33
  843.791	70	12
  858.099	20	3
  860.65	23	4
  860.742	235	41
  860.779	795	138
  861.767	45	7
//
