ACCESSION: LQB00691
RECORD_TITLE: TG 54:0; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=2549; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=4110
CH$NAME: TG 54:0
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H110O6
CH$EXACT_MASS: 891.501
CH$SMILES: CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC
CH$IUPAC: InChI=1S/C57H110O6/c1-4-7-10-13-16-19-22-25-26-27-28-29-30-33-35-38-41-44-47-50-56(59)62-53-54(63-57(60)51-48-45-42-39-36-32-24-21-18-15-12-9-6-3)52-61-55(58)49-46-43-40-37-34-31-23-20-17-14-11-8-5-2/h54H,4-53H2,1-3H3
CH$LINK: INCHIKEY CMVZZBQIBJQHIR-UHFFFAOYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 16.09731
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 908.8624
MS$FOCUSED_ION: INTENSITY 525
PK$SPLASH: splash10-0a4i-0000029000-5b8e89434e0af45cba84
PK$NUM_PEAK: 38
PK$PEAK: m/z int. rel.int.
  83.085	30	20
  95.084	30	20
  109.1	40	27
  111.118	20	13
  186.998	40	27
  239.228	20	13
  254.988	20	13
  266.258	23	15
  267.267	50	33
  267.286	20	13
  268.997	60	40
  292.957	50	33
  430.969	20	13
  551.489	134	90
  551.502	61	41
  551.51	102	68
  551.52	60	40
  579.503	61	41
  579.515	81	54
  579.523	113	76
  579.535	174	117
  579.545	71	47
  579.552	81	54
  579.562	50	33
  607.557	1480	999
  607.576	506	341
  607.585	259	174
  635.573	132	89
  635.589	551	372
  635.606	235	158
  635.62	153	103
  635.63	71	47
  691.677	23	15
  908.761	101	68
  908.818	80	54
  908.852	51	34
  908.88	40	27
  908.901	40	27
//
