ACCESSION: LQB00613
RECORD_TITLE: TG 50:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=181; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3114
CH$NAME: TG 50:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H94O6
CH$EXACT_MASS: 827.329
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C53H94O6/c1-4-7-10-13-16-19-22-24-26-28-31-34-37-40-43-46-52(55)58-49-50(48-57-51(54)45-42-39-36-33-30-21-18-15-12-9-6-3)59-53(56)47-44-41-38-35-32-29-27-25-23-20-17-14-11-8-5-2/h16-17,19-20,22-25,50H,4-15,18,21,26-49H2,1-3H3/b19-16-,20-17-,24-22-,25-23-
CH$LINK: INCHIKEY IPZYSMBZEKSFQU-LHMLETAINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.97794
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 844.736
MS$FOCUSED_ION: INTENSITY 8181
PK$SPLASH: splash10-0002-0000090010-c0e281cc5059c7ddcec8
PK$NUM_PEAK: 107
PK$PEAK: m/z int. rel.int.
  79.055	193	7
  81.068	590	23
  83.085	151	6
  85.101	226	9
  91.055	120	4
  93.068	235	9
  95.084	368	14
  97.102	153	6
  107.085	131	5
  109.101	500	20
  111.116	153	6
  121.101	275	11
  123.116	347	14
  133.101	131	5
  135.116	285	11
  137.131	192	7
  147.117	203	8
  149.131	173	7
  161.131	194	7
  163.145	266	10
  173.128	131	5
  175.147	225	9
  186.994	276	11
  189.163	130	5
  211.208	551	22
  217.193	213	8
  235.203	172	6
  239.234	182	7
  243.208	173	7
  245.225	357	14
  261.218	663	26
  261.231	274	11
  263.236	1020	41
  265.254	202	8
  268.996	326	13
  285.246	581	23
  291.226	43	1
  297.274	121	4
  299.238	60	2
  311.26	171	6
  313.271	215	8
  317.231	60	2
  317.25	244	9
  319.259	286	11
  319.281	71	2
  335.262	130	5
  337.259	102	4
  337.277	406	16
  337.294	71	2
  339.295	203	8
  341.291	43	1
  341.312	43	1
  350.993	50	2
  352.969	63	2
  391.281	71	2
  433.004	103	4
  465.384	46	1
  473.428	63	2
  507.448	60	2
  514.993	71	2
  521.467	91	3
  523.467	110	4
  525.467	101	4
  543.427	55	2
  543.463	70	2
  543.494	72	2
  545.452	1310	53
  545.471	611	24
  545.753	100	4
  547.472	24713	999
  548.447	73	2
  548.482	217	8
  549.467	899	36
  549.488	3723	150
  549.532	92	3
  550.484	58	2
  571.459	2428	98
  571.479	2779	112
  571.508	341	13
  573.49	3976	160
  575.499	3341	135
  577.504	80	3
  577.54	60	2
  599.504	12658	512
  599.567	89	3
  600.506	149	6
  600.534	60	2
  601.507	407	16
  601.544	121	4
  603.539	295	11
  617.512	80	3
  627.523	76	3
  715.607	60	2
  729.617	70	2
  809.677	133	5
  809.703	193	7
  809.743	132	5
  827.671	237	9
  827.696	1404	56
  827.72	1022	41
  827.736	685	27
  827.784	50	2
  828.725	80	3
  844.664	60	2
  844.724	2148	86
  844.753	1465	59
  845.742	75	3
//
