ACCESSION: LQB00703
RECORD_TITLE: TG 52:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=244; MgfFile=160902_Heart_AA_Pos_20; MgfId=2630
CH$NAME: TG 52:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H94O6
CH$EXACT_MASS: 851.3509999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C55H94O6/c1-4-7-10-13-16-19-22-25-26-27-28-31-33-36-39-42-45-48-54(57)60-51-52(61-55(58)49-46-43-40-37-34-30-24-21-18-15-12-9-6-3)50-59-53(56)47-44-41-38-35-32-29-23-20-17-14-11-8-5-2/h16,19,25-26,28,30-31,34,36,39-40,43,52H,4-15,17-18,20-24,27,29,32-33,35,37-38,41-42,44-51H2,1-3H3/b19-16-,26-25-,31-28-,34-30-,39-36-,43-40-
CH$LINK: INCHIKEY LMYVDJYVHYOIRG-VKBGQABBNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.94063
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 868.7384
MS$FOCUSED_ION: INTENSITY 4952
PK$SPLASH: splash10-0f6t-0131092030-cc95d280b8e37acca3b1
PK$NUM_PEAK: 102
PK$PEAK: m/z int. rel.int.
  79.056	162	11
  81.072	337	23
  83.085	142	10
  91.053	274	19
  93.07	223	15
  95.085	469	33
  105.068	162	11
  109.097	163	11
  121.102	214	15
  123.118	173	12
  131.087	151	10
  133.1	307	21
  137.132	143	10
  145.101	123	8
  147.115	255	18
  157.104	145	10
  161.131	173	12
  171.117	182	12
  175.151	296	21
  177.162	167	11
  185.133	264	18
  187.147	141	10
  189.162	335	23
  191.179	142	10
  199.147	227	16
  201.157	174	12
  203.178	1434	101
  211.204	521	36
  227.18	121	8
  233.187	142	10
  245.221	194	13
  245.234	121	8
  259.241	162	11
  263.233	315	22
  263.245	141	10
  269.223	1214	86
  271.244	83	5
  283.229	50	3
  285.241	1285	91
  287.237	1276	90
  309.25	40	2
  311.258	111	7
  313.273	140	9
  317.254	40	2
  319.266	141	10
  335.261	115	8
  337.274	1561	110
  339.261	71	5
  339.293	142	10
  343.261	110	7
  359.256	60	4
  361.276	60	4
  387.283	43	3
  391.286	93	6
  447.357	43	3
  459.354	40	2
  521.463	80	5
  531.466	63	4
  545.452	70	4
  545.764	80	5
  547.472	14091	999
  548.474	126	8
  549.455	162	11
  549.489	193	13
  551.494	70	4
  552.515	70	4
  569.437	112	7
  569.454	621	44
  569.48	145	10
  571.47	3781	268
  573.487	234	16
  575.493	91	6
  575.511	123	8
  577.506	73	5
  578.505	112	7
  578.524	162	11
  589.49	63	4
  595.452	172	12
  595.48	203	14
  597.462	100	7
  597.49	195	13
  599.514	171	12
  601.516	2652	188
  623.496	3248	230
  623.529	340	24
  625.499	60	4
  625.538	70	4
  699.556	40	2
  767.646	40	2
  786.666	104	7
  823.722	30	2
  833.709	193	13
  850.542	40	2
  850.695	35	2
  851.681	1647	116
  851.706	2905	206
  851.726	1239	87
  852.707	40	2
  868.664	72	5
  868.719	1042	73
  868.743	1159	82
  868.768	673	47
//
