ACCESSION: LQB00855
RECORD_TITLE: TG 53:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=731; MgfFile=160824_Liver_normal_Pos_04; MgfId=3086
CH$NAME: TG 53:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H104O6
CH$EXACT_MASS: 873.442
CH$SMILES: CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C56H104O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h19-20,22-23,53H,4-18,21,24-52H2,1-3H3/b22-19-,23-20-
CH$LINK: INCHIKEY UCFUHDDQQGBXAB-IKJQKJQYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.98913
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 890.8195
MS$FOCUSED_ION: INTENSITY 517
PK$SPLASH: splash10-0006-0010094010-8f85968838f808b654b6
PK$NUM_PEAK: 46
PK$PEAK: m/z int. rel.int.
  81.068	40	24
  83.087	50	30
  95.087	50	30
  97.1	40	24
  121.102	50	30
  135.122	40	24
  186.997	122	74
  239.236	50	30
  247.244	43	26
  260.965	43	26
  265.253	101	61
  269.0	223	136
  279.264	40	24
  292.96	20	12
  302.976	20	12
  313.273	20	12
  339.29	30	18
  342.973	20	12
  351.0	30	18
  433.002	90	54
  433.042	30	18
  563.501	70	42
  575.503	81	49
  577.516	602	367
  577.539	266	162
  589.52	90	54
  591.494	102	62
  591.528	1639	999
  591.551	340	207
  591.561	186	113
  591.571	92	56
  591.581	61	37
  592.528	75	45
  593.544	70	42
  603.523	501	305
  603.543	235	143
  603.571	80	48
  605.546	104	63
  617.538	509	310
  617.568	297	181
  631.56	92	56
  873.793	40	24
  890.76	326	198
  890.785	122	74
  890.812	184	112
  890.85	50	30
//
