ACCESSION: LQB00643
RECORD_TITLE: TG 49:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=290; MgfFile=160729_spleen_normal_03_Pos; MgfId=3170
CH$NAME: TG 49:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C52H96O6
CH$EXACT_MASS: 817.3340000000001
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC)COC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C52H96O6/c1-4-7-10-13-16-19-22-25-26-28-30-33-36-39-42-45-51(54)57-48-49(47-56-50(53)44-41-38-35-32-29-24-21-18-15-12-9-6-3)58-52(55)46-43-40-37-34-31-27-23-20-17-14-11-8-5-2/h16,19,22,25,49H,4-15,17-18,20-21,23-24,26-48H2,1-3H3/b19-16-,25-22-
CH$LINK: INCHIKEY WCCKIJYMDLMPDP-OCGDUTRDNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.30322
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 834.7559
MS$FOCUSED_ION: INTENSITY 7248
PK$SPLASH: splash10-03g0-0000090000-746d065d9fa8a6777a37
PK$NUM_PEAK: 61
PK$PEAK: m/z int. rel.int.
  71.084	152	16
  81.07	346	37
  83.083	112	12
  85.1	235	25
  93.068	120	12
  95.085	315	34
  97.097	132	14
  109.099	317	34
  121.1	132	14
  123.117	142	15
  151.147	91	9
  163.149	100	10
  225.226	274	29
  239.235	224	24
  239.246	142	15
  245.226	162	17
  263.239	264	28
  283.26	33	3
  285.237	20	2
  299.256	172	18
  311.265	20	2
  313.269	152	16
  313.3	30	3
  319.266	162	17
  323.29	20	2
  335.255	30	3
  337.277	63	6
  339.286	60	6
  521.459	71	7
  523.471	120	12
  535.474	693	75
  535.801	64	6
  537.49	6972	755
  547.449	107	11
  547.481	480	51
  549.489	1193	129
  549.532	70	7
  551.49	92	9
  551.508	204	22
  559.715	51	5
  561.49	9231	999
  563.508	1397	151
  575.504	7949	861
  575.575	51	5
  577.506	206	22
  577.527	348	37
  577.551	82	8
  579.541	70	7
  589.499	243	26
  589.524	612	66
  589.542	225	24
  603.547	101	10
  799.728	53	5
  817.596	53	5
  817.744	123	13
  822.783	20	2
  834.595	103	11
  834.65	80	8
  834.744	460	49
  834.768	550	59
  834.791	276	29
//
