ACCESSION: LQB00723
RECORD_TITLE: TG 54:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=259; MgfFile=160902_Heart_AA_Pos_20; MgfId=3308
CH$NAME: TG 54:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H108O6
CH$EXACT_MASS: 889.485
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C57H108O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h25,27,54H,4-24,26,28-53H2,1-3H3/b27-25-
CH$LINK: INCHIKEY AOSKWYIWKDMXST-RFBIWTDZNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.5909
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 906.8474
MS$FOCUSED_ION: INTENSITY 4650
PK$SPLASH: splash10-0a4i-0000019000-b366e5212754c09009ed
PK$NUM_PEAK: 69
PK$PEAK: m/z int. rel.int.
  71.085	174	4
  81.07	459	12
  83.084	233	6
  85.1	280	7
  95.086	470	12
  97.1	233	6
  109.097	183	4
  111.116	104	2
  121.098	121	3
  123.116	132	3
  135.116	71	1
  137.131	90	2
  149.13	70	1
  151.15	100	2
  165.163	83	2
  179.18	93	2
  239.231	111	2
  239.245	91	2
  247.237	266	6
  249.258	132	3
  265.252	652	17
  267.249	61	1
  267.267	652	17
  284.297	60	1
  292.966	30	0
  293.284	70	1
  295.298	53	1
  313.277	73	1
  321.278	60	1
  323.292	30	0
  339.287	130	3
  341.3	316	8
  341.32	40	1
  367.302	30	0
  369.345	23	0
  549.48	182	4
  551.494	255	6
  551.512	203	5
  561.555	111	2
  577.516	3425	90
  577.567	52	1
  579.513	507	13
  579.536	2481	65
  580.536	47	1
  603.655	111	2
  605.313	53	1
  605.548	38029	999
  605.622	75	1
  606.547	499	13
  606.577	82	2
  607.564	13995	368
  608.561	171	4
  608.588	50	1
  633.58	6533	171
  633.637	96	2
  634.58	121	3
  635.599	183	4
  661.597	50	1
  889.805	100	2
  889.855	60	1
  904.028	20	0
  906.695	35	0
  906.759	81	2
  906.788	103	2
  906.824	1195	31
  906.853	2036	53
  906.911	66	1
  907.808	20	0
  907.86	91	2
//
