ACCESSION: LQB00783
RECORD_TITLE: TG 53:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=110; MgfFile=160729_spleen_normal_03_Pos; MgfId=3340
CH$NAME: TG 53:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H102O6
CH$EXACT_MASS: 871.426
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C56H102O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-28-26-23-20-17-14-11-8-5-2/h17,20,23,26-27,29,53H,4-16,18-19,21-22,24-25,28,30-52H2,1-3H3/b20-17-,26-23-,29-27-
CH$LINK: INCHIKEY FCTGXJMLNZEWPJ-RRZXXTPMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.66131
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 888.8029
MS$FOCUSED_ION: INTENSITY 9299
PK$SPLASH: splash10-0f7c-0000094010-ff493e18f7689a8d86a9
PK$NUM_PEAK: 74
PK$PEAK: m/z int. rel.int.
  71.086	70	13
  81.065	81	16
  81.073	91	18
  83.085	101	20
  93.071	73	14
  95.084	243	48
  97.1	111	22
  109.101	224	44
  111.119	95	18
  121.102	120	23
  123.114	90	17
  135.114	101	20
  161.134	70	13
  175.15	101	20
  239.23	70	13
  245.227	71	14
  247.241	80	15
  251.241	85	16
  253.259	100	19
  263.234	286	56
  263.246	102	20
  265.252	203	40
  277.25	20	3
  279.271	100	19
  295.264	20	3
  301.245	40	7
  313.278	63	12
  319.259	70	13
  327.288	84	16
  335.281	20	3
  337.283	81	16
  339.291	233	46
  341.303	23	4
  347.289	20	3
  353.321	43	8
  552.508	53	10
  553.51	63	12
  561.491	100	19
  563.524	50	9
  573.489	334	66
  575.503	1792	356
  575.543	143	28
  577.516	213	42
  587.504	510	101
  587.524	318	63
  589.522	4497	893
  589.68	51	10
  591.535	5031	999
  593.553	61	12
  601.521	3173	630
  601.6	53	10
  603.525	460	91
  603.543	664	131
  605.559	103	20
  615.51	257	51
  615.538	1494	296
  617.549	215	42
  617.572	102	20
  629.564	122	24
  715.681	20	3
  829.707	60	11
  829.754	50	9
  830.738	110	21
  831.688	40	7
  831.728	489	97
  831.77	194	38
  853.763	40	7
  856.755	20	3
  871.769	204	40
  871.802	154	30
  888.593	30	5
  888.697	30	5
  888.804	939	186
  888.849	163	32
//
