ACCESSION: LQB00688
RECORD_TITLE: TG 52:0; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=334; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=3235
CH$NAME: TG 52:0
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H106O6
CH$EXACT_MASS: 863.4469999999999
CH$SMILES: CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC
CH$IUPAC: InChI=1S/C55H106O6/c1-4-7-10-13-16-19-22-25-26-27-28-31-33-36-39-42-45-48-54(57)60-51-52(61-55(58)49-46-43-40-37-34-30-24-21-18-15-12-9-6-3)50-59-53(56)47-44-41-38-35-32-29-23-20-17-14-11-8-5-2/h52H,4-51H2,1-3H3
CH$LINK: INCHIKEY YDZWEVBRICYXOV-UHFFFAOYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.57913
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 880.8286
MS$FOCUSED_ION: INTENSITY 4962
PK$SPLASH: splash10-056r-0000095010-1410b60b94ee9a1eef49
PK$NUM_PEAK: 67
PK$PEAK: m/z int. rel.int.
  71.085	378	11
  81.069	264	7
  83.085	245	7
  85.102	245	7
  95.085	540	15
  97.096	81	2
  97.103	194	5
  99.115	58	1
  109.101	419	12
  111.116	153	4
  123.116	286	8
  137.133	132	3
  165.164	60	1
  221.223	148	4
  239.237	1009	29
  249.258	90	2
  267.262	490	14
  267.275	296	8
  277.279	20	0
  284.296	101	2
  295.299	70	2
  297.277	20	0
  302.972	70	2
  312.322	20	0
  313.274	142	4
  313.295	50	1
  323.304	20	0
  341.303	254	7
  523.456	90	2
  523.487	90	2
  535.538	153	4
  551.502	4143	121
  551.551	82	2
  565.516	158	4
  577.72	100	2
  578.49	71	2
  578.535	50	1
  579.533	33971	999
  580.518	97	2
  580.549	142	4
  581.533	83	2
  593.544	212	6
  597.492	53	1
  598.477	80	2
  599.501	50	1
  602.516	60	1
  605.673	51	1
  606.561	70	2
  607.564	24658	725
  608.549	95	2
  608.579	141	4
  623.5	55	1
  624.5	81	2
  635.577	111	3
  635.606	91	2
  718.924	23	0
  845.775	20	0
  878.077	20	0
  879.773	23	0
  880.703	424	12
  880.742	1840	54
  880.775	1024	30
  880.825	1445	42
  880.874	215	6
  881.727	64	1
  881.759	110	3
  881.841	55	1
//
