ACCESSION: LQB01019
RECORD_TITLE: TG 60:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=1315; MgfFile=160902_Lung_DHA_Pos_14; MgfId=4041
CH$NAME: TG 60:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H114O6
CH$EXACT_MASS: 967.599
CH$SMILES: CCCCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C63H114O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h18,21,24,26-27,29-31,60H,4-17,19-20,22-23,25,28,32-59H2,1-3H3/b21-18-,27-24-,29-26-,31-30-
CH$LINK: INCHIKEY QNHOTWREQRTYOV-OMEZYSIKNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.74662
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 984.8896
MS$FOCUSED_ION: INTENSITY 894
PK$SPLASH: splash10-000i-0000009002-61d02edc4a0f9843a1f0
PK$NUM_PEAK: 71
PK$PEAK: m/z int. rel.int.
  95.083	50	23
  97.102	50	23
  109.099	61	28
  121.1	43	20
  135.114	30	14
  175.146	53	25
  245.232	40	18
  263.24	93	44
  265.254	91	43
  293.268	60	28
  319.266	30	14
  321.317	20	9
  331.328	30	14
  337.269	40	18
  349.338	115	54
  350.996	20	9
  405.366	50	23
  423.38	90	42
  575.496	83	39
  599.506	31	14
  601.498	386	182
  601.512	1454	688
  601.528	633	299
  602.525	65	30
  603.521	71	33
  603.539	173	81
  603.555	41	19
  605.549	30	14
  629.539	673	318
  629.586	101	47
  633.569	30	14
  657.574	602	285
  657.597	103	48
  658.58	83	39
  659.578	26	12
  659.6	110	52
  675.601	30	14
  683.584	121	57
  683.615	51	24
  685.577	187	88
  685.585	313	148
  685.592	400	189
  685.614	2111	999
  685.636	281	133
  686.612	90	42
  687.577	37	17
  687.588	157	74
  687.614	1299	615
  687.632	1008	477
  687.644	393	186
  687.662	115	54
  687.67	63	29
  688.636	50	23
  711.628	63	29
  867.756	70	33
  938.797	244	115
  938.815	81	38
  938.823	92	43
  938.832	123	58
  938.84	93	44
  938.858	163	77
  967.83	81	38
  967.856	244	115
  967.874	72	34
  984.879	521	246
  984.896	195	92
  984.905	215	101
  984.914	194	91
  984.922	61	28
  984.931	81	38
  984.94	71	33
//
