ACCESSION: LQB00829
RECORD_TITLE: TG 49:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=2511; MgfFile=160824_Liver_AA_Pos_20; MgfId=2758
CH$NAME: TG 49:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C52H94O6
CH$EXACT_MASS: 815.318
CH$SMILES: CCCCCCCCC\C=C/CCCCCC(=O)OCC(COC(=O)CCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C52H94O6/c1-4-7-10-13-16-19-22-25-28-30-33-36-39-42-45-51(54)57-48-49(58-52(55)46-43-40-37-34-31-27-24-21-18-15-12-9-6-3)47-56-50(53)44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h26-31,49H,4-25,32-48H2,1-3H3/b29-26-,30-28-,31-27-
CH$LINK: INCHIKEY COIJIZVGJVDKDE-PHPCGZCKNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.06323
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 832.7434
MS$FOCUSED_ION: INTENSITY 397
PK$SPLASH: splash10-01p9-0000090000-b4f48668608dd30d8972
PK$NUM_PEAK: 32
PK$PEAK: m/z int. rel.int.
  79.053	30	86
  81.067	30	86
  95.084	60	173
  109.102	43	124
  263.237	70	202
  299.058	30	86
  299.254	23	66
  301.115	20	57
  313.272	40	115
  319.278	20	57
  325.283	20	57
  339.283	50	144
  533.453	60	173
  535.445	81	234
  535.466	346	999
  535.507	111	320
  537.49	43	124
  547.473	90	260
  559.466	111	320
  559.489	81	234
  561.47	152	439
  561.493	204	589
  561.513	101	291
  573.467	71	205
  573.489	224	647
  575.505	90	260
  577.5	50	144
  577.527	110	317
  587.495	101	291
  714.95	23	66
  832.61	30	86
  832.755	61	176
//
