ACCESSION: LQB00953
RECORD_TITLE: TG 58:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=369; MgfFile=160902_Heart_Control_Pos_04; MgfId=3077
CH$NAME: TG 58:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H110O6
CH$EXACT_MASS: 939.545
CH$SMILES: CCCCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H110O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h18,20-21,23-24,27,29-30,58H,4-17,19,22,25-26,28,31-57H2,1-3H3/b21-18-,23-20-,27-24-,30-29-
CH$LINK: INCHIKEY ISLZUGHHLVWHKW-IYRAGFTPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.27648
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 956.8646
MS$FOCUSED_ION: INTENSITY 2673
PK$SPLASH: splash10-0bt9-0000009004-abc7f29ce0db0dc111ee
PK$NUM_PEAK: 82
PK$PEAK: m/z int. rel.int.
  81.065	91	17
  83.085	80	15
  95.084	131	24
  97.101	43	8
  109.1	114	21
  121.102	50	9
  135.114	61	11
  163.147	63	11
  245.232	101	19
  247.247	50	9
  263.229	133	25
  263.245	162	30
  265.246	60	11
  265.26	73	13
  275.286	50	9
  289.258	40	7
  291.269	50	9
  293.285	70	13
  299.28	30	5
  303.297	40	7
  317.276	33	6
  319.267	91	17
  321.315	152	28
  332.952	40	7
  337.281	60	11
  339.297	100	19
  367.326	90	17
  377.351	40	7
  395.351	53	10
  573.486	142	27
  575.501	80	15
  575.518	90	17
  599.49	142	27
  599.518	244	46
  601.47	83	15
  601.491	556	105
  601.512	632	120
  601.532	2733	520
  603.508	100	19
  603.554	233	44
  604.529	110	20
  606.542	104	19
  608.559	90	17
  625.521	80	15
  626.515	325	61
  626.546	70	13
  627.522	71	13
  627.55	122	23
  628.534	152	28
  629.551	3334	634
  630.552	60	11
  631.544	162	30
  631.575	296	56
  633.59	111	21
  655.544	71	13
  655.581	151	28
  657.552	551	104
  657.583	2768	526
  657.609	1004	191
  658.596	71	13
  659.578	1056	201
  659.607	3586	682
  659.651	85	16
  660.608	154	29
  683.596	208	39
  685.606	90	17
  685.63	111	21
  715.603	33	6
  835.507	21	3
  907.966	46	8
  910.734	386	73
  910.788	5253	999
  911.819	100	19
  921.819	110	20
  939.812	132	25
  939.844	266	50
  939.872	254	48
  956.833	586	111
  956.871	1381	262
  956.899	531	101
  956.94	91	17
  957.859	66	12
//
