ACCESSION: LQB00641
RECORD_TITLE: TG 49:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=492; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3227
CH$NAME: TG 49:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C52H96O6
CH$EXACT_MASS: 817.3340000000001
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC)COC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C52H96O6/c1-4-7-10-13-16-19-22-25-26-28-30-33-36-39-42-45-51(54)57-48-49(47-56-50(53)44-41-38-35-32-29-24-21-18-15-12-9-6-3)58-52(55)46-43-40-37-34-31-27-23-20-17-14-11-8-5-2/h16,19,22,25,49H,4-15,17-18,20-21,23-24,26-48H2,1-3H3/b19-16-,25-22-
CH$LINK: INCHIKEY WCCKIJYMDLMPDP-OCGDUTRDNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.31923
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 834.7555
MS$FOCUSED_ION: INTENSITY 2642
PK$SPLASH: splash10-03g0-0000090000-ebd8e857ee6cfcef8e9f
PK$NUM_PEAK: 55
PK$PEAK: m/z int. rel.int.
  71.084	91	39
  81.068	112	48
  85.102	43	18
  95.085	110	47
  97.101	80	34
  109.099	81	35
  125.134	60	26
  135.118	80	34
  175.148	50	21
  225.218	61	26
  237.223	104	45
  245.232	81	35
  263.235	171	74
  265.262	50	21
  285.243	30	13
  299.261	40	17
  304.925	20	8
  308.988	20	8
  311.25	20	8
  313.275	60	26
  319.268	90	39
  339.295	20	8
  348.982	30	13
  369.348	93	40
  370.359	58	25
  442.931	20	8
  535.459	183	79
  535.475	438	189
  535.501	91	39
  537.463	215	93
  537.491	1497	649
  537.529	102	44
  547.454	133	57
  547.474	153	66
  549.484	295	127
  549.51	144	62
  561.487	2306	999
  561.527	71	30
  563.498	327	141
  563.523	123	53
  563.535	71	30
  575.481	290	125
  575.498	1504	652
  577.506	80	34
  577.529	60	26
  589.504	103	44
  589.513	92	39
  589.526	223	96
  603.527	93	40
  817.606	40	17
  817.74	40	17
  834.543	60	26
  834.606	105	45
  834.704	45	19
  834.748	305	132
//
