ACCESSION: LQB01018
RECORD_TITLE: TG 57:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=1324; MgfFile=160902_Heart_Control_Pos_04; MgfId=3145
CH$NAME: TG 57:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C60H110O6
CH$EXACT_MASS: 927.534
CH$SMILES: CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)COC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C60H110O6/c1-4-7-10-13-16-19-22-25-28-30-33-35-38-41-44-47-50-53-59(62)65-56-57(55-64-58(61)52-49-46-43-40-37-34-31-27-24-21-18-15-12-9-6-3)66-60(63)54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h18,21,24-25,27-28,57H,4-17,19-20,22-23,26,29-56H2,1-3H3/b21-18-,27-24-,28-25-
CH$LINK: INCHIKEY QCAGQWXIZDFPCO-QSGKGZEQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.43151
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 944.8622
MS$FOCUSED_ION: INTENSITY 531
PK$SPLASH: splash10-0f6t-0000009001-10c832b22216390c2501
PK$NUM_PEAK: 48
PK$PEAK: m/z int. rel.int.
  83.087	40	40
  95.09	30	30
  97.104	33	33
  177.165	40	40
  245.224	50	50
  263.236	50	50
  291.309	20	20
  313.274	20	20
  335.329	40	40
  337.273	20	20
  353.31	20	20
  355.321	20	20
  367.323	20	20
  383.372	20	20
  390.998	20	20
  395.346	20	20
  575.515	244	246
  601.51	276	278
  601.527	509	514
  601.545	196	197
  603.514	71	71
  603.545	326	329
  615.535	70	70
  617.533	92	92
  617.555	183	184
  617.581	91	91
  619.584	70	70
  629.562	203	205
  631.533	102	103
  631.562	142	143
  631.594	81	81
  643.571	141	142
  645.586	877	885
  647.558	102	103
  647.577	235	237
  647.605	990	999
  671.593	172	173
  671.617	153	154
  673.617	93	93
  756.88	20	20
  762.842	20	20
  927.836	93	93
  944.773	63	63
  944.817	121	122
  944.854	347	350
  944.888	173	174
  944.918	81	81
  945.891	30	30
//
