ACCESSION: LQB00394
RECORD_TITLE: AC 18:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=203; MgfFile=160824_Muscle_EPA_Pos_07; MgfId=450
CH$NAME: AC 18:2
CH$COMPOUND_CLASS:  AcylCarnitine
CH$FORMULA: C25H46NO4
CH$EXACT_MASS: 424.64599999999996
CH$SMILES: CCCCC\C=C\C=C\CCCCCCCCC(=O)OC(CC(O)=O)C[N+](C)(C)C
CH$IUPAC: InChI=1S/C25H45NO4/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-25(29)30-23(21-24(27)28)22-26(2,3)4/h9-12,23H,5-8,13-22H2,1-4H3/p+1/b10-9+,12-11+
CH$LINK: INCHIKEY HQMPRWWWVKTZAS-HULFFUFUNA-O
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 5.764474
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$FOCUSED_ION: PRECURSOR_M/Z 424.3424
MS$FOCUSED_ION: INTENSITY 5633
PK$SPLASH: splash10-000i-9100300000-f980aceae4891e7cf2a0
PK$NUM_PEAK: 33
PK$PEAK: m/z int. rel.int.
  79.053	50	15
  81.071	131	40
  83.085	120	36
  84.079	60	18
  84.775	55	16
  85.028	3262	999
  91.053	40	12
  93.068	30	9
  95.083	86	26
  95.089	55	16
  97.102	70	21
  103.038	30	9
  105.069	40	12
  109.099	65	19
  111.119	26	7
  119.085	35	10
  121.1	30	9
  123.115	40	12
  133.093	45	13
  144.101	183	56
  147.116	45	13
  149.131	39	11
  161.131	40	12
  175.148	30	9
  245.228	30	9
  263.238	45	13
  281.169	20	6
  283.193	25	7
  295.207	10	3
  309.205	10	3
  424.272	10	3
  424.34	1381	423
  424.455	10	3
//
