ACCESSION: LQB00817
RECORD_TITLE: TG 58:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=1077; MgfFile=160827_Kidney_DHA_Pos_14; MgfId=3316
CH$NAME: TG 58:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H104O6
CH$EXACT_MASS: 933.497
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C61H104O6/c1-4-7-10-13-16-19-22-25-27-29-30-32-33-36-39-42-45-48-51-54-60(63)66-57-58(56-65-59(62)53-50-47-44-41-38-35-24-21-18-15-12-9-6-3)67-61(64)55-52-49-46-43-40-37-34-31-28-26-23-20-17-14-11-8-5-2/h7,10,16,19,25-28,30,32,36,39,45,48,58H,4-6,8-9,11-15,17-18,20-24,29,31,33-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,27-25-,28-26-,32-30-,39-36-,48-45-
CH$LINK: INCHIKEY QDZQUSTVIIXAHE-GMVPZGRRNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.72046
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 950.8115
MS$FOCUSED_ION: INTENSITY 1134
PK$SPLASH: splash10-0a4i-0010009002-5ad4d67b53dfd8961feb
PK$NUM_PEAK: 120
PK$PEAK: m/z int. rel.int.
  81.072	121	17
  83.086	81	11
  91.053	82	11
  95.085	223	32
  97.105	73	10
  109.102	183	26
  117.065	60	8
  121.102	78	11
  123.118	70	10
  135.115	89	12
  159.11	60	8
  171.114	102	14
  173.13	70	10
  175.147	110	15
  181.103	70	10
  183.118	70	10
  185.131	121	17
  187.145	60	8
  189.129	80	11
  197.132	83	11
  199.147	100	14
  201.161	121	17
  211.14	55	7
  211.158	80	11
  213.164	111	15
  215.183	90	12
  223.146	110	15
  225.164	70	10
  227.177	153	22
  237.163	63	9
  241.159	70	10
  247.237	114	16
  265.253	225	32
  267.268	130	18
  269.224	101	14
  283.205	33	4
  292.964	40	5
  293.225	511	73
  309.22	31	4
  311.226	122	17
  311.237	570	81
  313.269	50	7
  339.27	101	14
  339.288	51	7
  339.295	163	23
  341.295	92	13
  341.306	285	40
  348.973	30	4
  367.268	40	5
  367.322	60	8
  383.264	33	4
  573.471	60	8
  575.488	91	13
  589.504	112	16
  589.513	92	13
  589.52	142	20
  589.526	101	14
  589.533	71	10
  589.544	112	16
  591.525	234	33
  591.536	92	13
  591.542	92	13
  591.549	101	14
  591.556	82	11
  591.563	61	8
  601.501	81	11
  601.508	60	8
  601.522	234	33
  601.536	71	10
  601.543	82	11
  603.525	70	10
  603.561	60	8
  605.529	1515	217
  605.546	6952	999
  605.563	1637	235
  605.57	1300	186
  606.547	142	20
  606.557	71	10
  606.564	61	8
  615.532	130	18
  623.483	122	17
  623.498	71	10
  623.531	111	15
  649.506	1469	211
  649.524	350	50
  649.531	351	50
  649.541	318	45
  651.507	226	32
  651.514	205	29
  651.525	628	90
  651.536	351	50
  651.548	533	76
  667.528	60	8
  677.524	132	18
  677.546	71	10
  677.584	60	8
  829.688	61	8
  829.7	72	10
  829.712	164	23
  829.725	82	11
  829.748	102	14
  856.731	40	5
  868.719	91	13
  868.741	40	5
  868.753	40	5
  868.782	30	4
  882.758	75	10
  888.804	150	21
  933.744	60	8
  933.755	101	14
  933.78	317	45
  933.798	92	13
  933.812	153	22
  950.76	217	31
  950.793	784	112
  950.806	586	84
  950.826	1490	214
  950.849	293	42
  950.893	71	10
  950.91	41	5
//
