ACCESSION: LQB00531
RECORD_TITLE: TG 45:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=382; MgfFile=160902_Adipose_Control_Pos_01; MgfId=2281
CH$NAME: TG 45:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C48H90O6
CH$EXACT_MASS: 763.2420000000001
CH$SMILES: CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C48H90O6/c1-4-7-10-13-16-19-21-23-24-25-27-29-32-35-38-41-47(50)53-44-45(43-52-46(49)40-37-34-31-28-18-15-12-9-6-3)54-48(51)42-39-36-33-30-26-22-20-17-14-11-8-5-2/h19,21,45H,4-18,20,22-44H2,1-3H3/b21-19-
CH$LINK: INCHIKEY HUPAFPZFSCXOMQ-VZCXRCSSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.95803
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 780.703
MS$FOCUSED_ION: INTENSITY 3624
PK$SPLASH: splash10-0a4r-0000190000-46c5120c0e53525f7aeb
PK$NUM_PEAK: 47
PK$PEAK: m/z int. rel.int.
  71.086	93	55
  81.069	183	108
  83.081	91	54
  85.099	80	47
  95.083	193	114
  97.103	100	59
  109.101	112	66
  121.102	81	48
  123.114	60	35
  125.135	60	35
  197.188	63	37
  211.209	111	65
  225.218	70	41
  237.22	122	72
  237.229	53	31
  239.233	173	102
  265.258	105	62
  285.244	50	29
  293.246	23	13
  311.252	23	13
  313.274	80	47
  339.296	20	11
  465.397	23	13
  467.395	30	17
  479.393	61	36
  481.408	245	145
  481.43	613	364
  493.421	132	78
  495.439	479	284
  507.439	1684	999
  509.454	1386	823
  521.43	309	183
  521.453	1412	838
  521.481	164	97
  523.467	204	121
  535.469	1646	977
  537.488	326	193
  549.491	378	224
  563.495	316	187
  563.518	244	144
  577.517	399	236
  577.536	91	54
  591.538	100	59
  605.546	80	47
  763.677	23	13
  780.687	80	47
  780.721	45	26
//
