ACCESSION: LQB00700
RECORD_TITLE: TG 52:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=277; MgfFile=160824_Liver_EPA_Pos_10; MgfId=2654
CH$NAME: TG 52:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H94O6
CH$EXACT_MASS: 851.3509999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C55H94O6/c1-4-7-10-13-16-19-22-25-26-27-28-31-33-36-39-42-45-48-54(57)60-51-52(61-55(58)49-46-43-40-37-34-30-24-21-18-15-12-9-6-3)50-59-53(56)47-44-41-38-35-32-29-23-20-17-14-11-8-5-2/h7,10,16,19,25-26,28,30-31,34,36,39,52H,4-6,8-9,11-15,17-18,20-24,27,29,32-33,35,37-38,40-51H2,1-3H3/b10-7-,19-16-,26-25-,31-28-,34-30-,39-36-
CH$LINK: INCHIKEY HCHDAEYWBMKKJY-GHQZPNBONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.95326
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 868.7387
MS$FOCUSED_ION: INTENSITY 2834
PK$SPLASH: splash10-0002-0111090020-7bcd878fd5d829803e9e
PK$NUM_PEAK: 104
PK$PEAK: m/z int. rel.int.
  79.053	193	13
  81.068	357	25
  83.086	182	12
  91.054	306	21
  93.07	223	15
  95.084	347	24
  97.101	213	15
  105.068	224	15
  107.083	142	10
  109.1	266	18
  117.068	142	10
  119.085	151	10
  121.101	150	10
  123.115	235	16
  131.084	245	17
  133.101	182	12
  135.116	243	17
  145.102	171	12
  149.134	122	8
  159.116	244	17
  161.129	172	12
  171.115	243	17
  173.13	297	21
  175.147	224	15
  185.132	265	18
  187.148	326	23
  189.162	121	8
  199.147	203	14
  201.162	1091	77
  211.147	193	13
  219.21	121	8
  237.219	499	35
  239.236	347	24
  239.25	133	9
  241.194	203	14
  243.214	142	10
  257.233	191	13
  259.204	224	15
  265.255	122	8
  267.21	907	64
  285.221	1162	82
  285.259	60	4
  286.229	55	3
  309.238	40	2
  311.261	1030	72
  312.261	40	2
  313.271	1437	101
  313.291	206	14
  313.304	71	5
  319.266	60	4
  337.263	60	4
  337.282	172	12
  339.269	40	2
  339.292	245	17
  341.251	111	7
  359.27	50	3
  365.263	80	5
  367.283	100	7
  521.442	124	8
  547.451	70	4
  547.483	132	9
  548.48	186	13
  549.487	14114	999
  550.472	173	12
  550.494	243	17
  550.507	102	7
  569.45	591	41
  569.482	92	6
  571.453	276	19
  571.472	195	13
  571.484	348	24
  571.508	81	5
  573.492	365	25
  575.474	278	19
  575.503	1854	131
  575.529	393	27
  595.444	625	44
  595.475	3498	247
  596.489	144	10
  597.457	227	16
  597.486	1832	129
  597.51	375	26
  599.502	170	12
  601.512	75	5
  603.53	63	4
  623.494	173	12
  623.514	305	21
  769.616	30	2
  833.7	140	9
  849.677	30	2
  850.698	3652	258
  850.743	423	29
  850.774	51	3
  851.726	592	41
  852.702	35	2
  868.653	50	3
  868.7	722	51
  868.739	1803	127
  868.769	504	35
  868.802	144	10
  868.831	60	4
  869.752	90	6
  869.788	40	2
  873.728	23	1
//
