ACCESSION: LQB00755
RECORD_TITLE: TG 55:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=710; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=3336
CH$NAME: TG 55:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C58H110O6
CH$EXACT_MASS: 903.512
CH$SMILES: CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C58H110O6/c1-4-7-10-13-16-19-22-25-27-28-29-31-33-36-39-42-45-48-51-57(60)63-54-55(53-62-56(59)50-47-44-41-38-35-32-24-21-18-15-12-9-6-3)64-58(61)52-49-46-43-40-37-34-30-26-23-20-17-14-11-8-5-2/h20,23,55H,4-19,21-22,24-54H2,1-3H3/b23-20-
CH$LINK: INCHIKEY KHJMVXCNWWTXQP-ATJXCDBQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.82894
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 920.8594
MS$FOCUSED_ION: INTENSITY 1358
PK$SPLASH: splash10-0601-0000029000-9275d23ce2de523948cb
PK$NUM_PEAK: 73
PK$PEAK: m/z int. rel.int.
  81.068	131	37
  83.085	61	17
  95.085	111	32
  97.097	71	20
  109.101	50	14
  111.115	50	14
  123.11	51	14
  135.112	43	12
  226.986	91	26
  239.237	100	28
  265.251	164	47
  265.263	81	23
  267.266	50	14
  268.997	50	14
  281.279	75	21
  293.281	60	17
  309.306	20	5
  313.268	35	10
  321.27	30	8
  335.327	20	5
  337.285	20	5
  339.288	30	8
  341.31	30	8
  355.337	33	9
  383.356	30	8
  412.959	20	5
  446.915	20	5
  448.926	20	5
  537.494	75	21
  549.482	193	55
  551.493	337	97
  551.518	101	29
  563.504	121	35
  565.505	122	35
  565.532	132	38
  575.587	63	18
  577.496	640	185
  577.524	1028	297
  579.532	111	32
  591.52	102	29
  591.538	174	50
  593.531	184	53
  593.552	430	124
  593.577	62	17
  601.513	162	46
  605.549	2458	711
  607.56	112	32
  619.562	2836	821
  619.613	104	30
  621.485	86	24
  621.581	3454	999
  633.559	205	59
  633.578	193	55
  633.598	183	52
  647.571	693	200
  647.599	2608	755
  649.601	151	43
  661.606	80	23
  675.623	80	23
  688.977	20	5
  838.772	20	5
  877.724	20	5
  903.727	30	8
  903.806	30	8
  920.692	40	11
  920.77	121	35
  920.799	153	44
  920.862	642	185
  920.91	133	38
  921.419	33	9
  921.52	23	6
  921.826	35	10
  921.884	40	11
//
