ACCESSION: LQB00756
RECORD_TITLE: TG 55:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=198; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=3161
CH$NAME: TG 55:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C58H108O6
CH$EXACT_MASS: 901.496
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C58H108O6/c1-4-7-10-13-16-19-22-25-27-28-29-31-33-36-39-42-45-48-51-57(60)63-54-55(53-62-56(59)50-47-44-41-38-35-32-24-21-18-15-12-9-6-3)64-58(61)52-49-46-43-40-37-34-30-26-23-20-17-14-11-8-5-2/h20,23,29,31,55H,4-19,21-22,24-28,30,32-54H2,1-3H3/b23-20-,31-29-
CH$LINK: INCHIKEY VNALRFXLOOVDGT-DBYZTLKJNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.38999
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 918.8442
MS$FOCUSED_ION: INTENSITY 11558
PK$SPLASH: splash10-014i-0000019000-aa2bacff68c79cb856e6
PK$NUM_PEAK: 110
PK$PEAK: m/z int. rel.int.
  71.085	172	2
  79.053	163	2
  81.069	836	13
  83.08	173	2
  83.086	438	7
  85.1	347	5
  93.071	142	2
  95.085	1000	16
  97.1	520	8
  107.083	160	2
  109.101	632	10
  111.116	429	6
  121.1	450	7
  123.113	429	6
  125.132	90	1
  135.114	297	4
  135.125	173	2
  137.133	316	5
  149.13	193	3
  151.146	204	3
  153.122	121	1
  163.141	91	1
  163.151	131	2
  165.164	263	4
  177.163	90	1
  179.18	103	1
  191.185	91	1
  239.234	123	1
  245.237	161	2
  247.238	633	10
  247.257	132	2
  253.252	224	3
  261.254	122	1
  262.975	112	1
  263.239	408	6
  265.253	2642	42
  267.264	195	3
  275.272	111	1
  279.256	135	2
  279.27	285	4
  281.285	570	9
  293.285	286	4
  307.3	103	1
  313.274	132	2
  319.264	131	2
  321.276	151	2
  321.308	141	2
  327.288	110	1
  337.27	131	2
  339.287	541	8
  339.303	153	2
  341.294	121	1
  341.324	60	0
  344.987	132	2
  353.305	110	1
  355.318	389	6
  367.324	121	1
  381.337	90	1
  383.346	91	1
  549.482	152	2
  549.503	112	1
  561.472	100	1
  563.491	652	10
  563.513	428	6
  573.533	91	1
  573.562	91	1
  575.499	4700	75
  576.511	163	2
  577.516	3384	54
  589.515	937	15
  589.546	123	1
  591.534	8972	144
  592.536	213	3
  601.655	101	1
  603.533	33197	535
  604.516	127	2
  604.544	275	4
  604.56	112	1
  605.552	9475	152
  606.565	94	1
  617.547	12598	203
  618.552	134	2
  619.563	61989	999
  620.561	408	6
  621.554	1156	18
  621.581	5888	94
  631.562	6408	103
  632.569	93	1
  633.571	715	11
  633.593	632	10
  645.549	914	14
  645.581	7356	118
  647.594	867	13
  659.586	397	6
  659.609	204	3
  673.606	184	2
  673.648	43	0
  836.749	20	0
  883.793	112	1
  883.838	60	0
  901.805	500	8
  901.832	439	7
  901.869	50	0
  918.769	265	4
  918.802	964	15
  918.846	10485	169
  919.038	30	0
  919.741	62	1
  919.843	70	1
  919.878	91	1
//
