ACCESSION: LQB00401
RECORD_TITLE: BMP 34:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=899; MgfFile=160902_Lung_Control_Pos_01; MgfId=975
CH$NAME: BMP 34:2
CH$COMPOUND_CLASS:  BMP
CH$FORMULA: C40H75O10P
CH$EXACT_MASS: 747.006
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC
CH$IUPAC: InChI=1S/C40H75O10P/c1-3-5-7-9-11-13-15-17-18-20-22-24-26-28-30-32-40(44)50-38(34-42)36-48-51(45,46)47-35-37(33-41)49-39(43)31-29-27-25-23-21-19-16-14-12-10-8-6-4-2/h11,13,17-18,37-38,41-42H,3-10,12,14-16,19-36H2,1-2H3,(H,45,46)/b13-11-,18-17-
CH$LINK: INCHIKEY KBJIJBBTAVIAIO-BCTRXSSUNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 8.148777
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 764.5418
MS$FOCUSED_ION: INTENSITY 1627
PK$SPLASH: splash10-000i-0009010000-358a50184f8fe7c4dd09
PK$NUM_PEAK: 51
PK$PEAK: m/z int. rel.int.
  81.07	50	17
  83.085	27	9
  93.071	15	5
  95.087	38	13
  97.06	13	4
  97.101	16	5
  109.102	16	5
  121.1	13	4
  128.95	16	5
  135.115	14	4
  161.128	13	4
  177.169	13	4
  189.164	13	4
  239.24	13	4
  245.224	21	7
  263.231	19	6
  263.244	19	6
  277.223	6	2
  290.15	6	2
  311.257	108	37
  312.928	6	2
  313.273	519	178
  313.294	37	12
  314.268	10	3
  319.256	6	2
  332.95	7	2
  336.253	22	7
  337.272	2907	999
  339.283	74	25
  339.309	13	4
  380.881	7	2
  393.226	10	3
  394.892	9	3
  449.295	7	2
  478.889	7	2
  547.504	6	2
  573.49	31	10
  574.486	53	18
  575.494	229	78
  575.51	173	59
  605.541	12	4
  623.534	20	6
  666.491	31	10
  688.457	37	12
  688.483	47	16
  709.293	7	2
  711.46	23	7
  711.491	89	30
  711.514	37	12
  764.45	11	3
  764.55	22	7
//
