ACCESSION: LQB00598
RECORD_TITLE: TG 50:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=849; MgfFile=160824_Muscle_EPA_Pos_09; MgfId=2607
CH$NAME: TG 50:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H90O6
CH$EXACT_MASS: 823.297
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C53H90O6/c1-4-7-10-13-16-19-22-24-25-26-27-29-31-34-37-40-43-46-52(55)58-49-50(48-57-51(54)45-42-39-36-33-30-21-18-15-12-9-6-3)59-53(56)47-44-41-38-35-32-28-23-20-17-14-11-8-5-2/h7,10,16,19,24-25,27-29,32,34,37,50H,4-6,8-9,11-15,17-18,20-23,26,30-31,33,35-36,38-49H2,1-3H3/b10-7-,19-16-,25-24-,29-27-,32-28-,37-34-
CH$LINK: INCHIKEY VUWSTDYKOBKKDA-MTMDTFNTNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.72609
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 840.7043
MS$FOCUSED_ION: INTENSITY 972
PK$SPLASH: splash10-004i-0021090110-82d115bc1f69d2969bd5
PK$NUM_PEAK: 58
PK$PEAK: m/z int. rel.int.
  83.084	60	52
  93.067	50	43
  95.083	93	80
  109.101	71	61
  137.129	50	43
  185.131	50	43
  187.15	50	43
  201.165	81	70
  213.169	100	86
  231.175	203	176
  237.22	53	46
  239.238	80	69
  257.204	50	43
  263.237	43	37
  267.213	115	99
  283.228	30	26
  285.207	75	65
  285.233	89	77
  291.22	20	17
  293.232	30	26
  311.254	131	113
  313.273	141	122
  314.907	20	17
  337.273	90	78
  344.959	20	17
  390.992	20	17
  392.859	20	17
  416.894	20	17
  426.956	20	17
  495.435	122	105
  495.455	60	52
  521.448	592	513
  521.464	245	212
  541.417	73	63
  543.42	137	118
  543.447	101	87
  543.456	61	52
  567.438	530	460
  567.465	112	97
  569.451	172	149
  573.488	60	52
  575.486	530	460
  575.506	1152	999
  575.563	40	34
  595.462	101	87
  597.487	50	43
  623.514	50	43
  706.884	20	17
  783.592	55	47
  783.642	377	327
  783.697	60	52
  823.674	135	117
  840.639	50	43
  840.693	152	131
  840.717	102	88
  840.733	132	114
  840.813	20	17
  841.754	23	19
//
