ACCESSION: LQB00699
RECORD_TITLE: TG 52:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=722; MgfFile=160729_spleen_AA_18_Pos; MgfId=2896
CH$NAME: TG 52:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H94O6
CH$EXACT_MASS: 851.3509999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C55H94O6/c1-4-7-10-13-16-19-22-25-26-27-28-31-33-36-39-42-45-48-54(57)60-51-52(61-55(58)49-46-43-40-37-34-30-24-21-18-15-12-9-6-3)50-59-53(56)47-44-41-38-35-32-29-23-20-17-14-11-8-5-2/h7,10,16,19,25-26,28,30-31,34,36,39,52H,4-6,8-9,11-15,17-18,20-24,27,29,32-33,35,37-38,40-51H2,1-3H3/b10-7-,19-16-,26-25-,31-28-,34-30-,39-36-
CH$LINK: INCHIKEY HCHDAEYWBMKKJY-GHQZPNBONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.93594
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 868.734
MS$FOCUSED_ION: INTENSITY 1246
PK$SPLASH: splash10-0002-0020092050-1b829d3a4ac92a703b62
PK$NUM_PEAK: 54
PK$PEAK: m/z int. rel.int.
  81.07	100	42
  93.07	80	33
  95.085	141	59
  105.072	70	29
  109.101	60	25
  119.085	70	29
  123.117	55	23
  171.115	70	29
  189.163	60	25
  203.18	245	103
  211.205	114	47
  263.241	61	25
  269.215	61	25
  269.226	203	85
  285.215	45	18
  285.24	254	106
  285.255	61	25
  287.232	172	72
  303.223	20	8
  313.274	30	12
  317.26	20	8
  337.246	30	12
  337.274	193	81
  338.984	20	8
  339.286	100	42
  391.276	20	8
  521.471	41	17
  547.474	2378	999
  549.497	71	29
  569.44	204	85
  569.466	152	63
  571.445	71	29
  571.474	368	154
  571.489	214	89
  573.474	50	21
  573.496	111	46
  575.5	60	25
  595.474	146	61
  597.492	69	29
  599.506	163	68
  601.522	559	235
  621.458	60	25
  623.494	113	47
  623.513	235	98
  786.663	65	27
  849.69	1202	505
  849.721	567	238
  849.927	20	8
  851.708	81	34
  851.754	100	42
  868.704	112	47
  868.723	224	94
  868.744	204	85
  868.773	184	77
//
