ACCESSION: LQB00405
RECORD_TITLE: BMP 38:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=1025; MgfFile=160902_Lung_AA_Pos_19; MgfId=1093
CH$NAME: BMP 38:5
CH$COMPOUND_CLASS:  BMP
CH$FORMULA: C44H77O10P
CH$EXACT_MASS: 797.0659999999999
CH$SMILES: CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C44H77O10P/c1-3-5-7-9-11-13-15-17-19-20-22-24-26-28-30-32-34-36-44(48)54-42(38-46)40-52-55(49,50)51-39-41(37-45)53-43(47)35-33-31-29-27-25-23-21-18-16-14-12-10-8-6-4-2/h5,7,11,13,17-19,21-22,24,41-42,45-46H,3-4,6,8-10,12,14-16,20,23,25-40H2,1-2H3,(H,49,50)/b7-5-,13-11-,19-17-,21-18-,24-22-
CH$LINK: INCHIKEY KNTXKPRYZSJCLK-HAGCXRLMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 8.143545
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 814.5593
MS$FOCUSED_ION: INTENSITY 1357
PK$SPLASH: splash10-01p9-0009000000-f643fbf2645031fbaf7b
PK$NUM_PEAK: 34
PK$PEAK: m/z int. rel.int.
  81.07	25	13
  95.087	30	16
  119.088	30	16
  157.097	25	13
  184.075	40	22
  189.164	20	11
  199.149	25	13
  203.179	40	22
  264.263	25	13
  269.223	46	25
  287.239	55	30
  313.274	105	57
  337.282	15	8
  338.294	16	8
  339.285	1814	999
  361.272	1044	575
  387.287	30	16
  420.885	10	5
  449.256	16	8
  454.842	10	5
  462.196	10	5
  526.824	10	5
  599.481	50	27
  599.506	86	47
  599.522	65	35
  625.505	60	33
  625.524	25	13
  629.561	10	5
  666.482	11	6
  728.459	10	5
  735.51	50	27
  761.525	30	16
  814.468	30	16
  814.514	13	7
//
