ACCESSION: LQB00869
RECORD_TITLE: TG 54:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=118; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3617
CH$NAME: TG 54:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H106O6
CH$EXACT_MASS: 887.4689999999999
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C57H106O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-54(63-57(60)51-48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)53-62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h19,21-22,24,54H,4-18,20,23,25-53H2,1-3H3/b22-19-,24-21-
CH$LINK: INCHIKEY HWYGJLSOHLGKDX-UZTWDUGDNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.19603
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 904.8325
MS$FOCUSED_ION: INTENSITY 13569
PK$SPLASH: splash10-0pb9-0000009000-a229e61403976fc6cd2d
PK$NUM_PEAK: 110
PK$PEAK: m/z int. rel.int.
  71.084	354	4
  79.054	234	2
  81.069	1157	13
  83.085	777	8
  85.1	439	5
  91.054	101	1
  93.069	224	2
  95.085	1481	16
  97.1	663	7
  97.107	224	2
  99.081	132	1
  99.117	152	1
  107.087	214	2
  109.101	1062	12
  111.117	408	4
  121.095	122	1
  121.102	490	5
  123.116	662	7
  125.131	152	1
  135.118	499	5
  137.132	244	2
  149.131	296	3
  151.147	336	3
  161.136	111	1
  163.15	326	3
  165.164	194	2
  175.147	131	1
  177.161	184	2
  179.178	130	1
  189.165	89	1
  191.182	100	1
  193.196	132	1
  239.231	235	2
  245.227	369	4
  247.241	969	11
  249.254	142	1
  263.236	1173	13
  265.253	3736	42
  267.268	1194	13
  268.995	90	1
  275.274	100	1
  282.278	91	1
  284.284	60	0
  284.304	111	1
  291.27	90	1
  293.282	224	2
  293.295	81	0
  295.299	110	1
  301.265	50	0
  313.265	91	1
  313.281	114	1
  319.265	317	3
  321.279	121	1
  323.297	120	1
  337.277	121	1
  339.291	774	8
  341.306	1468	16
  344.982	80	0
  367.313	80	0
  369.339	100	1
  529.507	122	1
  549.481	91	1
  559.551	65	0
  575.499	3116	35
  575.554	93	1
  576.521	144	1
  577.517	8992	102
  577.572	110	1
  578.525	163	1
  579.506	122	1
  579.534	296	3
  579.555	142	1
  601.655	121	1
  603.426	88	1
  603.533	82194	937
  604.515	270	3
  604.535	1647	18
  604.56	434	4
  605.234	73	0
  605.548	87671	999
  606.047	73	0
  606.529	277	3
  606.553	1534	17
  606.584	330	3
  607.565	15833	180
  608.558	185	2
  608.584	193	2
  629.588	80	0
  631.565	11981	136
  632.559	105	1
  632.588	151	1
  633.569	205	2
  633.593	224	2
  633.611	81	0
  659.601	141	1
  818.914	30	0
  869.778	203	2
  869.837	50	0
  870.8	20	0
  883.769	50	0
  887.757	112	1
  887.805	815	9
  887.86	142	1
  888.787	43	0
  901.977	60	0
  904.833	10329	117
  905.789	61	0
  905.817	215	2
  905.855	225	2
  905.925	30	0
//
