ACCESSION: LQB00562
RECORD_TITLE: TG 47:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=2143; MgfFile=160729_spleen_normal_03_Pos; MgfId=3041
CH$NAME: TG 47:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C50H92O6
CH$EXACT_MASS: 789.28
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC)COC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C50H92O6/c1-4-7-10-13-16-19-22-24-25-27-28-31-34-37-40-43-49(52)55-46-47(45-54-48(51)42-39-36-33-30-21-18-15-12-9-6-3)56-50(53)44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h16,19,22,24,47H,4-15,17-18,20-21,23,25-46H2,1-3H3/b19-16-,24-22-
CH$LINK: INCHIKEY ATSNEJYZHANKGA-TXMPEXPYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.02095
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 806.7233
MS$FOCUSED_ION: INTENSITY 1476
PK$SPLASH: splash10-06r2-0000090000-d8010a7a45c64ccd2643
PK$NUM_PEAK: 34
PK$PEAK: m/z int. rel.int.
  81.069	60	70
  83.082	40	46
  95.085	142	165
  97.101	40	46
  109.102	70	81
  111.113	40	46
  121.1	70	81
  123.121	43	50
  203.18	40	46
  263.236	90	105
  313.273	122	142
  337.267	23	26
  507.436	141	164
  509.46	632	737
  519.441	90	105
  521.459	162	189
  521.487	40	46
  523.471	50	58
  533.456	458	534
  533.487	101	117
  535.467	337	393
  535.503	50	58
  547.474	775	904
  547.509	41	47
  549.489	142	165
  551.501	222	259
  561.492	857	999
  563.502	81	94
  575.494	173	201
  575.517	122	142
  589.521	121	141
  771.681	40	46
  789.708	43	50
  806.729	120	140
//
