ACCESSION: LQB00761
RECORD_TITLE: TG 56:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=1513; MgfFile=160819_Plasma_Normal_Pos_04; MgfId=3356
CH$NAME: TG 56:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H110O6
CH$EXACT_MASS: 915.523
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C59H110O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h20,23,28-29,56H,4-19,21-22,24-27,30-55H2,1-3H3/b23-20-,29-28-
CH$LINK: INCHIKEY FHNDHUBWZSORDJ-IBEOKAAHNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.65368
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 932.8625
MS$FOCUSED_ION: INTENSITY 594
PK$SPLASH: splash10-053r-0000029001-14c16b908a05a582bb5b
PK$NUM_PEAK: 129
PK$PEAK: m/z int. rel.int.
  71.087	14	4
  81.07	48	16
  83.086	31	10
  85.101	17	5
  93.068	9	3
  95.085	47	16
  97.101	17	5
  104.995	9	3
  109.102	34	11
  111.116	17	5
  121.101	9	3
  123.118	21	7
  125.132	9	3
  135.114	10	3
  139.11	7	2
  149.133	11	3
  163.149	13	4
  165.166	8	2
  177.166	10	3
  186.996	29	10
  193.2	7	2
  226.987	49	17
  239.237	49	17
  247.24	29	10
  254.982	9	3
  265.252	124	43
  267.269	12	4
  268.991	42	14
  269.006	43	15
  275.268	6	2
  292.96	27	9
  293.287	14	4
  295.303	17	5
  303.297	13	4
  303.315	9	3
  308.993	9	3
  313.273	28	9
  321.312	68	23
  321.331	11	3
  332.952	12	4
  339.28	23	8
  339.301	11	3
  348.975	9	3
  348.999	6	2
  351.0	13	4
  367.319	11	3
  368.958	6	2
  369.336	13	4
  374.955	8	2
  377.331	6	2
  377.353	7	2
  390.991	18	6
  395.333	6	2
  395.36	12	4
  397.368	7	2
  404.973	6	2
  414.951	5	1
  430.993	9	3
  432.985	7	2
  433.016	15	5
  454.943	9	3
  456.966	6	2
  458.983	5	1
  512.993	8	2
  515.004	13	4
  523.268	8	2
  547.476	7	2
  549.466	11	3
  549.487	35	12
  575.497	139	49
  575.525	17	5
  577.519	1615	569
  578.517	36	12
  578.531	18	6
  578.539	16	5
  585.55	7	2
  603.531	788	278
  604.522	12	4
  604.553	21	7
  605.548	814	287
  606.548	30	10
  606.574	9	3
  618.973	7	2
  620.969	11	3
  631.562	557	196
  632.56	9	3
  632.581	13	4
  633.554	442	155
  633.582	2834	999
  634.599	48	16
  635.567	16	5
  635.596	111	39
  635.639	8	2
  642.94	8	2
  657.518	10	3
  659.595	2091	737
  660.575	11	3
  660.603	90	31
  660.622	25	8
  661.584	12	4
  661.609	28	9
  661.627	35	12
  678.93	4	1
  679.009	4	1
  687.623	4	1
  700.914	11	3
  714.915	3	1
  719.008	6	2
  736.927	4	1
  742.966	4	1
  761.003	4	1
  766.925	5	1
  772.875	3	1
  801.027	3	1
  804.943	4	1
  880.944	4	1
  897.816	4	1
  912.774	4	1
  915.804	19	6
  915.839	42	14
  915.873	14	4
  929.945	8	2
  932.553	5	1
  932.619	10	3
  932.74	6	2
  932.814	37	13
  932.866	750	264
  933.836	20	7
  933.88	38	13
//
