ACCESSION: LQB00801
RECORD_TITLE: TG 56:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=348; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3619
CH$NAME: TG 56:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H108O6
CH$EXACT_MASS: 913.5070000000001
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H108O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h17,20,23,26,28-29,56H,4-16,18-19,21-22,24-25,27,30-55H2,1-3H3/b20-17-,26-23-,29-28-
CH$LINK: INCHIKEY HRQICGIJWRQRNH-YODAVHQCNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.25125
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 930.848
MS$FOCUSED_ION: INTENSITY 4130
PK$SPLASH: splash10-0f89-0000009003-894ada9b5676391e2fb2
PK$NUM_PEAK: 97
PK$PEAK: m/z int. rel.int.
  81.069	438	17
  83.084	214	8
  95.085	377	15
  97.102	253	10
  109.099	317	13
  111.118	111	4
  121.102	184	7
  123.115	122	5
  135.118	202	8
  149.132	173	7
  163.149	120	4
  245.226	204	8
  247.24	173	7
  263.233	408	16
  263.25	154	6
  265.253	848	34
  267.268	194	7
  275.274	121	4
  291.268	40	1
  293.282	644	26
  293.305	70	2
  313.276	100	4
  319.26	214	8
  321.272	50	2
  321.314	70	2
  337.275	173	7
  339.29	338	13
  341.286	40	1
  341.307	183	7
  342.307	101	4
  349.306	93	3
  367.321	335	13
  369.336	152	6
  390.997	63	2
  433.005	40	1
  573.501	100	4
  575.467	113	4
  575.495	1259	51
  575.512	972	39
  575.537	164	6
  576.509	80	3
  577.517	110	4
  577.551	80	3
  597.477	100	4
  599.502	122	5
  601.493	403	16
  601.517	1707	70
  601.55	218	8
  601.654	91	3
  603.534	19670	806
  604.538	428	17
  605.527	545	22
  605.556	893	36
  607.578	244	10
  608.555	162	6
  609.57	195	7
  625.489	309	12
  625.508	640	26
  625.534	363	14
  625.575	91	3
  627.51	731	29
  627.53	629	25
  627.549	378	15
  627.597	80	3
  629.548	8916	365
  630.552	219	8
  631.564	24377	999
  632.556	285	11
  632.577	379	15
  633.577	9273	380
  634.571	101	4
  634.604	91	3
  653.541	183	7
  657.571	1632	66
  657.597	547	22
  657.622	102	4
  659.595	172	7
  676.997	40	1
  685.617	100	4
  689.575	20	0
  704.989	20	0
  729.688	20	0
  895.796	214	8
  906.939	50	2
  909.715	102	4
  909.79	16384	672
  910.774	216	8
  910.804	163	6
  910.837	102	4
  913.799	478	19
  913.835	755	30
  930.784	133	5
  930.845	5488	225
  930.893	571	23
  930.944	52	2
  931.828	153	6
  931.896	91	3
//
