ACCESSION: LQB00863
RECORD_TITLE: TG 53:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=86; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=2654
CH$NAME: TG 53:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H98O6
CH$EXACT_MASS: 867.394
CH$SMILES: CCCCCCCCC\C=C/CCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C56H98O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h16-17,19-20,22-23,25-26,30,33,53H,4-15,18,21,24,27-29,31-32,34-52H2,1-3H3/b19-16-,20-17-,25-22-,26-23-,33-30-
CH$LINK: INCHIKEY AURJQWHMZBLBDL-KQFCDIKPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.15288
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 884.7673
MS$FOCUSED_ION: INTENSITY 41694
PK$SPLASH: splash10-000j-0000090010-ce269597b9ac0b023f53
PK$NUM_PEAK: 167
PK$PEAK: m/z int. rel.int.
  79.053	857	7
  81.069	3617	30
  83.085	991	8
  85.099	204	1
  91.053	529	4
  93.069	948	8
  95.085	3490	29
  97.064	195	1
  97.101	1155	9
  99.081	367	3
  105.07	549	4
  107.085	1045	8
  109.101	2047	17
  111.079	205	1
  111.115	428	3
  119.085	306	2
  121.1	1754	15
  123.117	1531	13
  133.101	632	5
  135.116	1805	15
  137.133	755	6
  139.112	224	1
  147.118	551	4
  149.133	1031	8
  151.147	590	5
  153.128	275	2
  159.121	193	1
  161.132	1040	8
  163.149	1254	10
  165.162	377	3
  167.142	184	1
  173.131	366	3
  175.147	1367	11
  177.164	684	5
  187.149	327	2
  189.162	419	3
  191.179	305	2
  193.16	224	1
  201.165	276	2
  203.183	268	2
  231.211	387	3
  233.212	184	1
  233.226	1021	8
  243.212	703	6
  245.228	2499	21
  247.242	255	2
  249.222	398	3
  251.236	3476	29
  261.22	1926	16
  263.196	207	1
  263.237	7020	60
  265.254	867	7
  275.239	193	1
  277.207	111	0
  285.212	93	0
  289.25	152	1
  299.268	121	1
  301.254	175	1
  303.266	155	1
  305.241	163	1
  307.269	183	1
  311.26	105	0
  313.279	162	1
  314.277	92	0
  317.246	488	4
  317.26	153	1
  319.263	1635	13
  321.276	111	0
  323.255	266	2
  325.274	2446	20
  327.283	122	1
  335.252	296	2
  337.273	4770	40
  339.29	886	7
  345.277	100	0
  373.347	111	0
  377.269	120	1
  391.285	93	0
  413.387	100	0
  447.361	100	0
  463.379	137	1
  495.455	140	1
  503.408	173	1
  511.456	141	1
  513.45	205	1
  513.473	358	3
  525.464	438	3
  525.486	225	1
  531.445	194	1
  531.481	193	1
  538.484	226	1
  543.467	358	3
  543.492	163	1
  559.474	153	1
  561.487	459	3
  561.512	205	1
  563.489	143	1
  563.508	233	1
  564.505	673	5
  564.532	142	1
  565.51	745	6
  571.465	460	3
  573.474	540	4
  573.497	805	6
  575.495	540	4
  575.524	224	1
  578.509	153	1
  585.485	13230	113
  585.681	264	2
  587.501	116822	999
  588.487	491	4
  588.516	928	7
  589.516	8148	69
  597.468	949	8
  597.494	2356	20
  597.614	162	1
  599.501	74455	637
  600.5	368	3
  600.522	285	2
  601.515	7622	65
  603.517	177	1
  603.542	198	1
  611.484	153	1
  611.508	194	1
  613.502	581	4
  613.525	734	6
  615.533	307	2
  617.512	368	3
  625.516	408	3
  627.518	142	1
  629.545	192	1
  671.601	53	0
  685.556	80	0
  699.557	60	0
  711.632	86	0
  715.592	60	0
  741.604	101	0
  741.651	110	0
  743.611	81	0
  755.602	80	0
  755.653	171	1
  769.637	101	0
  769.672	61	0
  769.695	71	0
  783.651	81	0
  783.679	101	0
  797.669	63	0
  802.684	110	0
  825.684	60	0
  826.675	91	0
  849.719	1309	11
  849.749	670	5
  862.706	112	0
  863.685	52	0
  863.706	226	1
