ACCESSION: LQB00530
RECORD_TITLE: TG 42:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=980; MgfFile=160824_Muscle_EPA_Pos_09; MgfId=2528
CH$NAME: TG 42:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C45H84O6
CH$EXACT_MASS: 721.1610000000001
CH$SMILES: CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C45H84O6/c1-4-7-10-13-16-19-21-22-24-26-29-32-35-38-44(47)50-41-42(40-49-43(46)37-34-31-28-25-18-15-12-9-6-3)51-45(48)39-36-33-30-27-23-20-17-14-11-8-5-2/h22,24,42H,4-21,23,25-41H2,1-3H3/b24-22-
CH$LINK: INCHIKEY IUNZHNOOEWTPAO-GYHWCHFENA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.60112
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 738.6605
MS$FOCUSED_ION: INTENSITY 820
PK$SPLASH: splash10-014i-0000950100-4518f4ff3711b7528570
PK$NUM_PEAK: 49
PK$PEAK: m/z int. rel.int.
  81.07	50	31
  95.084	101	62
  97.099	50	31
  109.101	70	43
  121.101	50	31
  135.116	70	43
  186.995	70	43
  211.206	50	31
  226.985	60	37
  237.223	40	24
  247.002	50	31
  247.24	43	26
  265.25	90	55
  268.996	71	44
  292.965	30	18
  311.251	40	24
  313.277	30	18
  329.004	91	56
  344.986	30	18
  410.989	30	18
  437.361	163	101
  439.375	601	373
  439.402	113	70
  465.392	1610	999
  467.399	499	309
  467.42	357	221
  493.002	50	31
  493.405	102	63
  493.428	368	228
  495.428	110	68
  495.469	30	18
  521.425	40	24
  521.45	265	164
  521.466	143	88
  523.475	63	39
  549.46	133	82
  549.485	549	340
  549.508	164	101
  549.535	40	24
  577.504	256	159
  577.522	498	309
  577.55	163	101
  605.539	110	68
  605.574	100	62
  717.567	70	43
  717.598	111	68
  717.627	131	81
  738.534	40	24
  738.643	110	68
//
