ACCESSION: LQB00940
RECORD_TITLE: TG 55:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=385; MgfFile=160902_Adipose_AA_Pos_18; MgfId=2046
CH$NAME: TG 55:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C58H104O6
CH$EXACT_MASS: 897.4639999999999
CH$SMILES: CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C58H104O6/c1-4-7-10-13-16-19-22-25-28-31-33-36-39-42-45-48-51-57(60)63-54-55(64-58(61)52-49-46-43-40-37-34-30-27-24-21-18-15-12-9-6-3)53-62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h18,20-21,23-24,27-28,31,55H,4-17,19,22,25-26,29-30,32-54H2,1-3H3/b21-18-,23-20-,27-24-,31-28-
CH$LINK: INCHIKEY MUPLOFIEWBEBDZ-GMWWFSEGNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.40542
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 914.8079
MS$FOCUSED_ION: INTENSITY 4482
PK$SPLASH: splash10-016r-0000059000-61571bfba60474faea47
PK$NUM_PEAK: 118
PK$PEAK: m/z int. rel.int.
  79.054	50	7
  81.068	121	18
  83.086	65	9
  93.07	65	9
  95.084	142	21
  97.1	50	7
  107.084	50	7
  109.103	110	16
  123.117	55	8
  135.115	51	7
  163.149	50	7
  175.151	50	7
  177.162	50	7
  238.228	75	11
  245.217	71	10
  245.23	91	13
  246.231	60	9
  247.24	110	16
  248.239	51	7
  261.221	90	13
  263.224	60	9
  263.239	269	40
  263.274	65	9
  264.241	228	34
  265.25	264	40
  266.257	175	26
  275.204	30	4
  278.25	25	3
  279.261	40	6
  279.273	55	8
  280.272	50	7
  281.272	25	3
  303.232	30	4
  311.26	35	5
  313.272	46	7
  314.283	30	4
  315.283	30	4
  317.247	40	6
  319.256	85	12
  319.277	30	4
  321.275	25	3
  329.316	50	7
  335.277	33	5
  337.273	190	28
  338.273	32	4
  339.271	40	6
  339.297	85	12
  340.3	150	22
  341.298	22	3
  353.301	45	6
  354.306	40	6
  355.322	55	8
  428.386	25	3
  575.496	495	75
  575.523	199	30
  576.504	2385	363
  577.51	3654	556
  579.536	377	57
  586.495	84	12
  590.517	75	11
  599.483	1126	171
  599.505	4157	632
  600.504	780	118
  601.508	2435	370
  602.492	118	17
  602.557	71	10
  603.51	682	103
  603.536	1519	231
  604.504	66	10
  604.533	359	54
  604.564	153	23
  605.528	698	106
  605.546	603	91
  613.5	60	9
  613.524	80	12
  614.506	428	65
  614.53	194	29
  615.512	103	15
  615.536	1126	171
  615.571	51	7
  615.627	42	6
  616.536	3262	496
  617.543	6569	999
  618.534	145	22
  618.56	293	44
  619.528	34	5
  619.556	73	11
  619.57	59	8
  628.543	71	10
  629.552	91	13
  631.567	65	9
  715.552	11	1
  771.666	10	1
  785.663	16	2
  799.674	10	1
  827.743	10	1
  829.699	10	1
  841.757	36	5
  854.701	25	3
  854.737	70	10
  856.729	35	5
  859.743	31	4
  859.784	20	3
  876.793	115	17
  877.746	95	14
  879.763	135	20
  879.825	25	3
  880.759	20	3
  897.744	126	19
  897.771	519	79
  897.805	459	69
  897.87	25	3
  898.797	36	5
  914.675	25	3
  914.78	462	70
  914.811	1268	193
  915.702	20	3
  915.799	45	6
//
