ACCESSION: LQB00708
RECORD_TITLE: TG 51:1; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=332; MgfFile=160824_Muscle_DHA_Pos_15; MgfId=3097
CH$NAME: TG 51:1
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C54H102O6
CH$EXACT_MASS: 847.404
CH$SMILES: CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C54H102O6/c1-4-7-10-13-16-19-22-25-27-30-32-35-38-41-44-47-53(56)59-50-51(49-58-52(55)46-43-40-37-34-31-28-24-21-18-15-12-9-6-3)60-54(57)48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h19,22,51H,4-18,20-21,23-50H2,1-3H3/b22-19-
CH$LINK: INCHIKEY FCWXNRYUXIEVJC-QOCHGBHMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.94702
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 864.8012
MS$FOCUSED_ION: INTENSITY 3049
PK$SPLASH: splash10-00mo-0000090000-0e282411fac84120b941
PK$NUM_PEAK: 73
PK$PEAK: m/z int. rel.int.
  71.086	91	12
  81.071	101	13
  83.086	111	15
  85.103	60	8
  95.082	148	20
  97.101	71	9
  99.116	55	7
  109.101	131	17
  111.123	93	12
  121.103	70	9
  123.112	133	17
  135.118	61	8
  165.159	80	10
  186.993	131	17
  225.223	60	8
  239.235	203	27
  247.243	100	13
  253.248	173	23
  265.245	132	17
  265.257	173	23
  267.272	60	8
  268.995	101	13
  271.268	20	2
  279.267	61	8
  286.991	50	6
  313.277	101	13
  314.262	23	3
  327.295	50	6
  339.297	40	5
  341.313	20	2
  348.979	30	4
  372.973	20	2
  433.001	24	3
  451.001	40	5
  537.467	101	13
  537.496	101	13
  549.477	264	35
  549.508	163	22
  551.497	531	71
  551.509	184	24
  551.521	387	52
  563.485	276	37
  563.502	963	130
  563.528	291	39
  563.761	81	10
  565.517	5349	723
  565.536	1091	147
  577.464	72	9
  577.5	1019	137
  577.52	5720	773
  579.498	72	9
  579.537	245	33
  579.555	82	11
  591.531	7394	999
  592.545	154	20
  593.527	70	9
  593.551	194	26
  605.519	72	9
  605.528	153	20
  605.553	582	78
  605.586	102	13
  619.571	121	16
  718.82	20	2
  787.599	20	2
  847.771	43	5
  864.725	223	30
  864.743	172	23
  864.751	182	24
  864.766	214	28
  864.776	184	24
  864.793	358	48
  864.819	347	46
  864.843	112	15
//
