ACCESSION: LQB00858
RECORD_TITLE: TG 55:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=1476; MgfFile=160824_Muscle_DHA_Pos_15; MgfId=3315
CH$NAME: TG 55:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C58H108O6
CH$EXACT_MASS: 901.496
CH$SMILES: CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C58H108O6/c1-4-7-10-13-16-19-22-25-28-29-31-33-36-39-42-45-48-51-57(60)63-54-55(53-62-56(59)50-47-44-41-38-35-32-27-24-21-18-15-12-9-6-3)64-58(61)52-49-46-43-40-37-34-30-26-23-20-17-14-11-8-5-2/h20,23,25,28,55H,4-19,21-22,24,26-27,29-54H2,1-3H3/b23-20-,28-25-
CH$LINK: INCHIKEY AKDAPWJIGQLALK-HCELAJOTNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.40936
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 918.8516
MS$FOCUSED_ION: INTENSITY 518
PK$SPLASH: splash10-0gb9-0000019000-f43c515183947649892f
PK$NUM_PEAK: 59
PK$PEAK: m/z int. rel.int.
  81.071	70	27
  95.083	60	23
  97.103	33	13
  111.116	43	17
  165.162	43	17
  245.225	40	15
  262.974	173	68
  263.001	60	23
  263.239	80	31
  265.254	94	37
  267.263	30	11
  269.008	30	11
  281.286	50	19
  293.28	30	11
  339.293	51	20
  341.308	40	15
  344.98	244	96
  348.988	20	7
  383.355	30	11
  402.917	30	11
  408.894	20	7
  426.984	30	11
  451.025	20	7
  508.998	112	44
  575.494	266	105
  575.53	80	31
  577.508	80	31
  589.53	71	28
  591.52	112	44
  591.536	173	68
  603.516	574	227
  603.531	402	159
  603.545	829	328
  605.522	62	24
  605.552	448	177
  605.581	71	28
  617.518	102	40
  617.549	704	278
  617.57	219	86
  617.58	81	32
  619.566	2524	999
  620.566	54	21
  621.548	103	40
  621.585	602	238
  622.586	63	24
  631.568	193	76
  631.596	60	23
  645.564	225	89
  645.589	306	121
  647.603	71	28
  690.934	20	7
  716.968	20	7
  883.817	20	7
  901.836	50	19
  918.746	79	31
  918.818	143	56
  918.852	347	137
  918.926	40	15
  919.838	40	15
//
