ACCESSION: LQB00789
RECORD_TITLE: TG 53:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=534; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3345
CH$NAME: TG 53:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H102O6
CH$EXACT_MASS: 871.426
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C56H102O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-28-26-23-20-17-14-11-8-5-2/h17,20,23,26-27,29,53H,4-16,18-19,21-22,24-25,28,30-52H2,1-3H3/b20-17-,26-23-,29-27-
CH$LINK: INCHIKEY FCTGXJMLNZEWPJ-RRZXXTPMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.67168
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 888.7987
MS$FOCUSED_ION: INTENSITY 3296
PK$SPLASH: splash10-0frl-0000095040-e2a34147f45a126cf9d0
PK$NUM_PEAK: 84
PK$PEAK: m/z int. rel.int.
  81.07	91	14
  83.086	60	9
  95.085	184	29
  97.099	102	16
  109.101	120	19
  121.099	101	16
  123.116	71	11
  149.135	70	11
  239.238	53	8
  245.229	53	8
  247.244	100	15
  251.239	71	11
  253.255	53	8
  263.24	171	27
  265.249	194	30
  265.262	121	19
  268.997	70	11
  279.263	40	6
  287.239	40	6
  313.263	30	4
  319.263	71	11
  325.27	50	7
  327.293	74	11
  337.272	30	4
  339.285	81	12
  339.3	60	9
  348.984	30	4
  561.469	83	13
  561.502	194	30
  563.49	143	22
  563.515	104	16
  565.532	80	12
  566.523	110	17
  567.532	111	17
  573.487	131	20
  575.49	317	50
  575.51	612	97
  575.534	184	29
  577.519	101	16
  585.486	131	20
  587.489	142	22
  587.521	112	17
  589.518	6262	999
  590.508	90	14
  591.51	693	110
  591.535	3434	548
  592.537	91	14
  597.492	101	16
  601.515	3475	554
  602.515	122	19
  603.498	148	23
  603.514	527	84
  603.534	1825	291
  604.543	70	11
  611.487	110	17
  611.515	152	24
  615.526	510	81
  615.545	418	66
  617.535	245	39
  617.573	93	14
  629.553	132	21
  789.585	23	3
  853.781	70	11
  865.035	23	3
  866.318	21	3
  867.721	1799	287
  867.751	2910	464
  868.367	20	3
  868.712	70	11
  868.745	111	17
  868.773	64	10
  871.752	171	27
  871.791	121	19
  871.829	30	4
  872.742	20	3
  879.679	30	4
  888.701	61	9
  888.726	214	34
  888.773	552	88
  888.799	397	63
  888.82	294	46
  888.849	132	21
  889.797	60	9
  893.723	20	3
//
