ACCESSION: LQB00614
RECORD_TITLE: TG 50:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=210; MgfFile=160824_Liver_normal_Pos_01; MgfId=2553
CH$NAME: TG 50:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H94O6
CH$EXACT_MASS: 827.329
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C53H94O6/c1-4-7-10-13-16-19-22-24-26-28-31-34-37-40-43-46-52(55)58-49-50(48-57-51(54)45-42-39-36-33-30-21-18-15-12-9-6-3)59-53(56)47-44-41-38-35-32-29-27-25-23-20-17-14-11-8-5-2/h16-17,19-20,22-25,50H,4-15,18,21,26-49H2,1-3H3/b19-16-,20-17-,24-22-,25-23-
CH$LINK: INCHIKEY IPZYSMBZEKSFQU-LHMLETAINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.98885
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 844.7375
MS$FOCUSED_ION: INTENSITY 3825
PK$SPLASH: splash10-00dj-0000090000-d7bec461b36fc5669390
PK$NUM_PEAK: 109
PK$PEAK: m/z int. rel.int.
  79.054	87	3
  81.069	386	17
  83.084	155	7
  91.052	29	1
  93.069	99	4
  95.085	419	19
  97.1	117	5
  99.081	31	1
  105.071	40	1
  107.085	104	4
  109.1	177	8
  111.077	33	1
  111.114	58	2
  113.093	29	1
  119.085	42	1
  121.101	245	11
  123.118	167	7
  133.102	56	2
  135.116	190	8
  137.133	97	4
  147.115	68	3
  149.131	119	5
  151.147	43	1
  153.127	38	1
  161.133	70	3
  163.145	131	6
  165.16	33	1
  167.142	36	1
  175.147	92	4
  177.162	60	2
  189.162	39	1
  193.158	40	1
  203.176	46	2
  211.208	58	2
  219.209	282	12
  235.203	30	1
  237.22	860	39
  245.223	239	10
  261.225	60	2
  263.236	723	33
  265.25	44	2
  269.0	32	1
  283.241	15	0
  285.243	79	3
  292.959	35	1
  293.253	35	1
  301.255	15	0
  301.285	18	0
  309.248	24	1
  311.258	504	23
  312.258	18	0
  313.278	29	1
  316.92	16	0
  317.247	25	1
  319.262	163	7
  321.278	18	0
  335.247	16	0
  337.263	58	2
  337.276	162	7
  339.284	26	1
  339.308	16	0
  352.976	19	0
  434.984	21	0
  449.355	19	0
  463.366	17	0
  489.404	26	1
  499.43	19	0
  499.455	46	2
  517.465	77	3
  536.952	19	0
  545.428	71	3
  545.46	702	32
  545.505	22	1
  546.475	19	0
  547.471	11346	521
  548.452	62	2
  548.474	303	13
  549.503	61	2
  559.482	30	1
  561.499	29	1
  571.479	119	5
  571.673	22	1
  571.697	23	1
  571.711	64	2
  573.418	21	0
  573.487	21757	999
  574.492	800	36
  577.502	60	2
  587.492	19	0
  591.493	26	1
  599.502	1456	66
  600.497	29	1
  601.518	499	22
  601.554	66	3
  602.53	38	1
  681.017	14	0
  701.579	22	1
  729.622	25	1
  809.687	88	4
  809.712	81	3
  827.66	34	1
  827.711	1046	48
  828.7	19	0
  844.565	27	1
  844.719	1313	60
  844.75	849	39
  844.774	326	14
  845.707	30	1
  845.752	59	2
//
