ACCESSION: LQB00658
RECORD_TITLE: TG 51:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=132; MgfFile=160824_Muscle_DHA_Pos_15; MgfId=2843
CH$NAME: TG 51:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C54H98O6
CH$EXACT_MASS: 843.372
CH$SMILES: CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C54H98O6/c1-4-7-10-13-16-19-22-25-27-29-32-35-38-41-44-47-53(56)59-50-51(49-58-52(55)46-43-40-37-34-31-24-21-18-15-12-9-6-3)60-54(57)48-45-42-39-36-33-30-28-26-23-20-17-14-11-8-5-2/h16,19-20,22-23,25,51H,4-15,17-18,21,24,26-50H2,1-3H3/b19-16-,23-20-,25-22-
CH$LINK: INCHIKEY CYSYJKJDVJLYTD-KDHVXLOFNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.34629
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 860.768
MS$FOCUSED_ION: INTENSITY 8801
PK$SPLASH: splash10-03di-0000091010-7b5c0eb7010913d0475c
PK$NUM_PEAK: 102
PK$PEAK: m/z int. rel.int.
  79.054	162	7
  81.068	735	32
  83.085	417	18
  85.1	142	6
  93.068	192	8
  95.086	785	34
  97.099	408	17
  107.082	143	6
  109.098	388	17
  111.115	183	8
  121.1	316	13
  123.117	306	13
  135.115	275	12
  137.134	224	9
  149.129	162	7
  151.144	143	6
  161.133	142	6
  163.148	181	7
  165.163	151	6
  175.148	203	8
  177.162	121	5
  225.22	388	17
  233.224	132	5
  239.235	388	17
  245.225	531	23
  247.245	122	5
  251.238	427	18
  263.237	1286	56
  265.252	745	32
  279.27	40	1
  282.278	41	1
  299.253	375	16
  301.25	50	2
  311.257	50	2
  313.272	306	13
  313.291	102	4
  319.255	225	9
  319.269	193	8
  321.277	43	1
  325.261	81	3
  325.283	101	4
  327.283	90	3
  327.307	50	2
  335.255	40	1
  337.259	121	5
  337.272	407	17
  339.282	236	10
  339.297	225	9
  341.296	40	1
  535.466	63	2
  547.454	142	6
  547.479	297	13
  547.496	166	7
  549.48	121	5
  559.474	182	8
  559.738	92	4
  561.484	14063	620
  561.549	88	3
  561.738	82	3
  562.47	111	4
  562.494	255	11
  563.503	22671	999
  564.5	350	15
  565.53	141	6
  573.453	153	6
  573.483	2280	100
  573.513	363	16
  574.494	113	4
  575.501	11134	491
  575.557	120	5
  576.49	132	5
  576.52	91	4
  577.516	725	31
  587.499	10618	468
  588.483	70	3
  588.521	133	5
  589.515	3627	159
  589.557	219	9
  601.52	13878	612
  602.527	203	8
  603.531	325	14
  615.526	409	18
  615.554	143	6
  801.684	128	5
  825.694	71	3
  825.73	112	4
  825.752	121	5
  827.68	121	5
  827.705	183	8
  827.732	71	3
  827.755	60	2
  841.68	92	4
  841.721	297	13
  841.758	121	5
  843.724	541	23
  843.753	827	36
  843.814	50	2
  844.754	81	3
  860.763	4147	182
  860.799	943	41
  861.768	81	3
  861.806	81	3
//
