ACCESSION: LQB00960
RECORD_TITLE: TG 58:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=125; MgfFile=160729_spleen_DHA_11_Pos; MgfId=2882
CH$NAME: TG 58:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H100O6
CH$EXACT_MASS: 929.4649999999999
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H100O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,18-21,23-25,27-28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17,22,26,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,21-18-,23-20-,27-24-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY QKSIFFQPXZXVPR-TXZXGWCXNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.1751
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 946.786
MS$FOCUSED_ION: INTENSITY 8114
PK$SPLASH: splash10-0udj-0010009002-3f7d58a6b5407e624e41
PK$NUM_PEAK: 106
PK$PEAK: m/z int. rel.int.
  79.054	184	7
  81.07	459	19
  83.084	215	9
  91.053	224	9
  93.071	204	8
  95.084	468	20
  97.099	194	8
  107.088	266	11
  109.1	266	11
  119.085	203	8
  121.102	356	15
  123.118	183	7
  133.102	153	6
  135.116	225	9
  149.134	152	6
  161.132	255	10
  169.1	181	7
  171.118	214	9
  175.153	275	11
  185.131	182	7
  187.147	193	8
  195.116	153	6
  201.165	379	16
  209.131	175	7
  211.146	183	7
  213.167	215	9
  215.178	153	6
  223.145	171	7
  227.179	287	12
  237.167	152	6
  245.227	184	7
  247.242	234	10
  263.235	491	20
  263.247	329	14
  265.256	682	29
  267.217	152	6
  269.229	214	9
  283.208	70	2
  283.244	70	2
  291.218	73	3
  293.226	673	28
  295.241	60	2
  309.219	63	2
  311.226	235	10
  311.238	1060	45
  311.27	53	2
  313.268	40	1
  319.268	163	6
  321.281	80	3
  337.275	693	29
  339.289	693	29
  367.249	50	2
  367.271	90	3
  383.253	43	1
  385.276	70	2
  391.276	101	4
  393.302	60	2
  499.378	50	2
  555.461	68	2
  557.456	50	2
  573.468	93	3
  575.47	60	2
  575.491	71	3
  575.516	50	2
  576.502	143	6
  576.523	91	3
  577.512	201	8
  591.466	50	2
  599.505	165	7
  599.632	73	3
  601.518	23384	999
  601.608	55	2
  603.529	194	8
  623.49	131	5
  625.517	111	4
  645.474	78	3
  647.5	4975	212
  648.499	72	3
  649.516	4278	182
  651.532	81	3
  665.518	141	6
  667.533	63	2
  673.522	73	3
  709.575	23	0
  749.605	20	0
  755.622	20	0
  775.632	20	0
  803.651	20	0
  807.656	20	0
  817.627	20	0
  825.686	23	0
  826.694	30	1
  851.708	20	0
  863.712	20	0
  864.71	75	3
  878.73	50	2
  905.725	53	2
  911.75	174	7
  922.794	30	1
  927.709	23	0
  929.718	193	8
  929.751	683	29
  929.781	622	26
  946.78	4791	204
  946.807	1426	60
  947.01	41	1
//
